energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.71535768,7.42019859,0.01599561,1.00665055,0.15948314,0.10603590,0.59065387,0.67254232,5.26154254
4.72136068,7.59958903,0.01658876,1.03241345,0.16055708,0.10642335,0.60824019,0.69181705,5.39502543
4.72736368,7.75585349,0.01712861,1.05592801,0.16122013,0.10638474,0.62433695,0.70861657,5.51217491
4.73336668,7.88779417,0.01761065,1.07702226,0.16155528,0.10592093,0.63890778,0.72271152,5.61204483
4.73936968,7.99477013,0.01803158,1.09558844,0.16166634,0.10504183,0.65196192,0.73393942,5.69407030
4.74537269,8.07671828,0.01838947,1.11158568,0.16167631,0.10376631,0.66355459,0.74221168,5.75808574
4.75137569,8.13415342,0.01868382,1.12503982,0.16172534,0.10212185,0.67378544,0.74751819,5.80432870
4.75737869,8.16814658,0.01891557,1.13604040,0.16196797,0.10014388,0.68279525,0.74992922,5.83342867
4.76338169,8.18028218,0.01908710,1.14473486,0.16256987,0.09787497,0.69076061,0.74959433,5.84638121
4.76938469,8.17259535,0.01920219,1.15132030,0.16370401,0.09536381,0.69788706,0.74673831,5.84450815
4.77538769,8.14749196,0.01926586,1.15603305,0.16554629,0.09266400,0.70440055,0.74165441,5.82940532
4.78139070,8.10765441,0.01928426,1.15913664,0.16827079,0.08983273,0.71053781,0.73469484,5.80287997
4.78739370,8.05593721,0.01926445,1.16090863,0.17204471,0.08692934,0.71653576,0.72625922,5.76688048
4.79339670,7.99525672,0.01921416,1.16162699,0.17702304,0.08401393,0.72262052,0.71678119,5.72342121
4.79939970,7.92847956,0.01914153,1.16155656,0.18334317,0.08114580,0.72899641,0.70671399,5.67450575
4.80540270,7.85831443,0.01905482,1.16093626,0.19111957,0.07838213,0.73583542,0.69651541,5.62205164
4.81140570,7.78721179,0.01896213,1.15996757,0.20043873,0.07577654,0.74326764,0.68663283,5.56781986
4.81740870,7.71727538,0.01887107,1.15880485,0.21135449,0.07337792,0.75137300,0.67748884,5.51335167
4.82341171,7.65018910,0.01878849,1.15754785,0.22388393,0.07122926,0.76017486,0.66946806,5.45991548
4.82941471,7.58716204,0.01872019,1.15623670,0.23800415,0.06936671,0.76963575,0.66290550,5.40846579
4.83541771,7.52889346,0.01867069,1.15484973,0.25364990,0.06781885,0.77965533,0.65807694,5.35961542
4.84142071,7.47555894,0.01864304,1.15330399,0.27071239,0.06660605,0.79007107,0.65519140,5.31362219
4.84742371,7.42681770,0.01863867,1.15145854,0.28903922,0.06574012,0.80066139,0.65438605,5.27039011
4.85342671,7.38184044,0.01865729,1.14912043,0.30843580,0.06522409,0.81115141,0.65572338,5.22948475
4.85942971,7.33935612,0.01869687,1.14605284,0.32866798,0.06505229,0.82122103,0.65919077,5.19016191
4.86543272,7.29771532,0.01875373,1.14198532,0.34946612,0.06521052,0.83051515,0.66470225,5.15140812
4.87143572,7.25496739,0.01882259,1.13662540,0.37053044,0.06567652,0.83865558,0.67210222,5.11199099
4.87743872,7.20894790,0.01889679,1.12967137,0.39153758,0.06642050,0.84525427,0.68117107,5.07051739
4.88344172,7.15737283,0.01896854,1.12082528,0.41214816,0.06740599,0.84992725,0.69163222,5.02549669
4.88944472,7.09793545,0.01902920,1.10980610,0.43201515,0.06859075,0.85230878,0.70316055,4.97540671
4.89544772,7.02840232,0.01906962,1.09636203,0.45079281,0.06992782,0.85206515,0.71539188,4.91875960
4.90145073,6.94670451,0.01908051,1.08028178,0.46814589,0.07136671,0.84890741,0.72793318,4.85416508
4.90745373,6.85102084,0.01905283,1.06140422,0.48375874,0.07285469,0.84260275,0.74037343,4.78038884
4.91345673,6.73985021,0.01897812,1.03962610,0.49734413,0.07433815,0.83298380,0.75229475,4.69640381
4.91945973,6.61207061,0.01884894,1.01490753,0.50865137,0.07576391,0.81995568,0.76328376,4.60143273
4.92546273,6.46698319,0.01865911,0.98727506,0.51747349,0.07708069,0.80350036,0.77294277,4.49498064
4.93146573,6.30434028,0.01840403,0.95682229,0.52365321,0.07824039,0.78367836,0.78090069,4.37685646
4.93746873,6.12435691,0.01808088,0.92370817,0.52708756,0.07919939,0.76062753,0.78682345,4.24718325
4.94347174,5.92770630,0.01768877,0.88815291,0.52773087,0.07991974,0.73455925,0.79042358,4.10639724
4.94947474,5.71550007,0.01722880,0.85043202,0.52559623,0.08037021,0.70575211,0.79146878,3.95523617
4.95547774,5.48925468,0.01670408,0.81086857,0.52075512,0.08052713,0.67454343,0.78978928,3.79471776
4.96148074,5.25084601,0.01611960,0.76982421,0.51333555,0.08037509,0.64131907,0.78528352,3.62610973
4.96748374,5.00245426,0.01548210,0.72768919,0.50351845,0.07990737,0.60650196,0.77792217,3.45089268
4.97348674,4.74650166,0.01479988,0.68487201,0.49153273,0.07912614,0.57053990,0.76775008,3.27071765
4.97948974,4.48558552,0.01408248,0.64178886,0.47764902,0.07804237,0.53389305,0.75488612,3.08736013
4.98549275,4.22240913,0.01334042,0.59885355,0.46217225,0.07667551,0.49702178,0.73952063,2.90267228
4.99149575,3.95971298,0.01258483,0.55646788,0.44543352,0.07505288,0.46037515,0.72191070,2.71853512
4.99749875,3.70020843,0.01182714,0.51501309,0.42778120,0.07320881,0.42438058,0.70237303,2.53681236
5.00350175,3.44651587,0.01107870,0.47484246,0.40957180,0.07118354,0.38943495,0.68127481,2.35930722
5.00950475,3.20110891,0.01035049,0.43627512,0.39116065,0.06902195,0.35589729,0.65902253,2.18772354
5.01550775,2.96626590,0.00965281,0.39959138,0.37289285,0.06677210,0.32408340,0.63604945,2.02363204
5.02151076,2.74402978,0.00899501,0.36502945,0.35509448,0.06448370,0.29426229,0.61280171,1.86844256
5.02751376,2.53617677,0.00838527,0.33278349,0.33806458,0.06220646,0.26665440,0.58972396,1.72338262
5.03351676,2.34419414,0.00783046,0.30300312,0.32206793,0.05998854,0.24143162,0.56724480,1.58948248
5.03951976,2.16926711,0.00733599,0.27579405,0.30732887,0.05787499,0.21871880,0.54576264,1.46756677
5.04552276,2.01227451,0.00690578,0.25121981,0.29402640,0.05590639,0.19859660,0.52563268,1.35825229
5.05152576,1.87379263,0.00654223,0.22930440,0.28229058,0.05411755,0.18110542,0.50715538,1.26195162
5.05752876,1.75410668,0.00624623,0.21003566,0.27220041,0.05253661,0.16625007,0.49056694,1.17888189
5.06353177,1.65322867,0.00601731,0.19336926,0.26378329,0.05118428,0.15400497,0.47603234,1.10907802
5.06953477,1.57092103,0.00585371,0.17923307,0.25701601,0.05007342,0.14431957,0.46364100,1.05240963
5.07553777,1.50672443,0.00575253,0.16753169,0.25182719,0.04920896,0.13712374,0.45340544,1.00860057
5.08154077,1.45998888,0.00570995,0.15815119,0.24810133,0.04858809,0.13233281,0.44526291,0.97725037
5.08754377,1.42990667,0.00572138,0.15096363,0.24568408,0.04820079,0.12985217,0.43907986,0.95785632
5.09354677,1.41554576,0.00578167,0.14583147,0.24438871,0.04803062,0.12958123,0.43465912,0.94983560
5.09954977,1.41588250,0.00588535,0.14261156,0.24400349,0.04805570,0.13141647,0.43174940,0.95254615
5.10555278,1.42983229,0.00602679,0.14115874,0.24429977,0.04824996,0.13525372,0.43005670,0.96530574
5.11155578,1.45627708,0.00620043,0.14132889,0.24504047,0.04858440,0.14098938,0.42925698,0.98740834
5.11755878,1.49408874,0.00640088,0.14298127,0.24598856,0.04902851,0.14852078,0.42900971,1.01813722
5.12356178,1.54214749,0.00662315,0.14598037,0.24691534,0.04955155,0.15774558,0.42897157,1.05677437
5.12956478,1.59935488,0.00686269,0.15019689,0.24760815,0.05012390,0.16856034,0.42880961,1.10260599
5.13556778,1.66464116,0.00711550,0.15550812,0.24787717,0.05071812,0.18085847,0.42821354,1.15492413
5.14157079,1.73696697,0.00737817,0.16179770,0.24756114,0.05130993,0.19452751,0.42690647,1.21302460
5.14757379,1.81532007,0.00764787,0.16895472,0.24653167,0.05187887,0.20944628,0.42465375,1.27620178
5.15357679,1.89870759,0.00792234,0.17687239,0.24469616,0.05240879,0.22548175,0.42126963,1.34374090
5.15957979,1.98614522,0.00819982,0.18544627,0.24199903,0.05288798,0.24248618,0.41662160,1.41490891
5.16558279,2.07664436,0.00847893,0.19457242,0.23842147,0.05330908,0.26029465,0.41063227,1.48894476
5.17158579,2.16919904,0.00875860,0.20414537,0.23397965,0.05366878,0.27872317,0.40327900,1.56505050
5.17758879,2.26277406,0.00903793,0.21405629,0.22872155,0.05396726,0.29756777,0.39459142,1.64238416
5.18359180,2.35629599,0.00931602,0.22419144,0.22272261,0.05420748,0.31660454,0.38464711,1.72005578
5.18959480,2.44864854,0.00959190,0.23443109,0.21608054,0.05439436,0.33559099,0.37356588,1.79712728
5.19559780,2.53867345,0.00986435,0.24464908,0.20890942,0.05453396,0.35426856,0.36150298,1.87261730
5.20160080,2.62517781,0.01013184,0.25471300,0.20133358,0.05463260,0.37236651,0.34864178,1.94551113
5.20760380,2.70694826,0.01039246,0.26448527,0.19348140,0.05469611,0.38960699,0.33518629,2.01477609
5.21360680,2.78277205,0.01064385,0.27382490,0.18547949,0.05472917,0.40571117,0.32135389,2.07938214
5.21960980,2.85146438,0.01088323,0.28259017,0.17744738,0.05473484,0.42040629,0.30736864,2.13832694
5.22561281,2.91190107,0.01110744,0.29064180,0.16949308,0.05471425,0.43343317,0.29345547,2.19066452
5.23161581,2.96305493,0.01131298,0.29784686,0.16170957,0.05466650,0.44455415,0.27983531,2.23553631
5.23761881,3.00403419,0.01149615,0.30408299,0.15417235,0.05458882,0.45356072,0.26672127,2.27220278
5.24362181,3.03412062,0.01165319,0.30924275,0.14693816,0.05447687,0.46028087,0.25431597,2.30007426
5.24962481,3.05280535,0.01178043,0.31323800,0.14004478,0.05432516,0.46458546,0.24280971,2.31873887
5.25562781,3.05981992,0.01187445,0.31600399,0.13351188,0.05412772,0.46639350,0.23237949,2.32798615
5.26163082,3.05516063,0.01193228,0.31750286,0.12734277,0.05387869,0.46567598,0.22318853,2.32782460
5.26763382,3.03910430,0.01195153,0.31772654,0.12152686,0.05357307,0.46245802,0.21538617,2.31849188
5.27363682,3.01221409,0.01193057,0.31669864,0.11604275,0.05320732,0.45681920,0.20910777,2.30045682
5.27963982,2.97533449,0.01186862,0.31447538,0.11086157,0.05277995,0.44889218,0.20447435,2.27441252
5.28564282,2.92957513,0.01176585,0.31114539,0.10595050,0.05229191,0.43885938,0.20159199,2.24126064
5.29164582,2.87628378,0.01162341,0.30682837,0.10127629,0.05174692,0.42694809,0.20055047,2.20208709
5.29764882,2.81700927,0.01144341,0.30167267,0.09680841,0.05115143,0.41342413,0.20142146,2.15813009
5.30365183,2.75345594,0.01122890,0.29585184,0.09252195,0.05051458,0.39858433,0.20425594,2.11074177
5.30965483,2.68743139,0.01098373,0.28956030,0.08839995,0.04984779,0.38274817,0.20908110,2.06134499
5.31565783,2.62078977,0.01071247,0.28300836,0.08443511,0.04916422,0.36624889,0.21589680,2.01138710
5.32166083,2.55537322,0.01042018,0.27641673,0.08063099,0.04847814,0.34942457,0.22467187,1.96229291
5.32766383,2.49295391,0.01011228,0.27001082,0.07700248,0.04780408,0.33260930,0.23534042,1.91541865
5.33366683,2.43517936,0.00979427,0.26401489,0.07357567,0.04715599,0.31612503,0.24779863,1.87200912
5.33966983,2.38352320,0.00947160,0.25864661,0.07038716,0.04654634,0.30027412,0.26190219,1.83315988
5.34567284,2.33924361,0.00914941,0.25411178,0.06748286,0.04598530,0.28533301,0.27746479,1.79978587
5.35167584,2.30335090,0.00883237,0.25059978,0.06491635,0.04548003,0.27154707,0.29425801,1.77259787
5.35767884,2.27658533,0.00852449,0.24827957,0.06274686,0.04503408,0.25912669,0.31201267,1.75208748
5.36368184,2.25940583,0.00822905,0.24729653,0.06103700,0.04464699,0.24824469,0.33042201,1.73852097
5.36968484,2.25198943,0.00794847,0.24776996,0.05985032,0.04431413,0.23903500,0.34914656,1.73194204
5.37568784,2.25424094,0.00768429,0.24979145,0.05924867,0.04402674,0.23159244,0.36782083,1.73218274
5.38169085,2.26581181,0.00743716,0.25342385,0.05928966,0.04377219,0.22597353,0.38606158,1.73888175
5.38769385,2.28612662,0.00720688,0.25870091,0.06002400,0.04353454,0.22219810,0.40347747,1.75150879
5.39369685,2.31441544,0.00699249,0.26562746,0.06149302,0.04329515,0.22025157,0.41967965,1.76939348
5.39969985,2.34975014,0.00679238,0.27417987,0.06372635,0.04303357,0.22008762,0.43429303,1.79175716
5.40570285,2.39108256,0.00660441,0.28430697,0.06673977,0.04272846,0.22163124,0.44696758,1.81774594
5.41170585,2.43728263,0.00642607,0.29593111,0.07053335,0.04235863,0.22478172,0.45738925,1.84646329
5.41770885,2.48717470,0.00625465,0.30894932,0.07508999,0.04190396,0.22941581,0.46528999,1.87700067
5.42371186,2.53957056,0.00608735,0.32323474,0.08037426,0.04134643,0.23539071,0.47045633,1.90846508
5.42971486,2.59329815,0.00592148,0.33863799,0.08633180,0.04067088,0.24254689,0.47273620,1.94000243
5.43571786,2.64722515,0.00575457,0.35498887,0.09288924,0.03986575,0.25071086,0.47204358,1.97081622
5.44172086,2.70027730,0.00558445,0.37209809,0.09995459,0.03892358,0.25969776,0.46836082,2.00018119
5.44772386,2.75145148,0.00540937,0.38975942,0.10741839,0.03784129,0.26931387,0.46173840,2.02745205
5.45372686,2.79982406,0.00522804,0.40775206,0.11515541,0.03662034,0.27935916,0.45229238,2.05206758
5.45972986,2.84455518,0.00503966,0.42584343,0.12302696,0.03526657,0.28962983,0.44019944,2.07355086
5.46573287,2.88488992,0.00484389,0.44379243,0.13088384,0.03378996,0.29992100,0.42568994,2.09150614
5.47173587,2.92015726,0.00464090,0.46135311,0.13856984,0.03220411,0.31002949,0.40903931,2.10561347
5.47773887,2.94976776,0.00443125,0.47827874,0.14592564,0.03052568,0.31975676,0.39055810,2.11562176
5.48374187,2.97321088,0.00421585,0.49432620,0.15279303,0.02877369,0.32891199,0.37058137,2.12134127
5.48974487,2.99005243,0.00399593,0.50926064,0.15901942,0.02696875,0.33731520,0.34945771,2.12263604
5.49574787,2.99993271,0.00377293,0.52286017,0.16446220,0.02513228,0.34480033,0.32753846,2.11941700
5.50175088,3.00256547,0.00354840,0.53492039,0.16899308,0.02328580,0.35121827,0.30516757,2.11163596
5.50775388,2.99773768,0.00332401,0.54525875,0.17250202,0.02145018,0.35643960,0.28267251,2.09928079
5.51375688,2.98530992,0.00310137,0.55371824,0.17490065,0.01964505,0.36035692,0.26035640,2.08237176
5.51975988,2.96521700,0.00288208,0.56017055,0.17612503,0.01788828,0.36288676,0.23849177,2.06095894
5.52576288,2.93746840,0.00266759,0.56451833,0.17613760,0.01619557,0.36397087,0.21731592,2.03512037
5.53176588,2.90214814,0.00245923,0.56669657,0.17492823,0.01458019,0.36357683,0.19702797,2.00496095
5.53776888,2.85941370,0.00225816,0.56667299,0.17251434,0.01305279,0.36169793,0.17778759,1.97061149
5.54377189,2.80949373,0.00206534,0.56444749,0.16894005,0.01162142,0.35835244,0.15971518,1.93222794
5.54977489,2.75268435,0.00188156,0.56005071,0.16427439,0.01029153,0.35358210,0.14289344,1.88999049
5.55577789,2.68934427,0.00170740,0.55354185,0.15860875,0.00906616,0.34745006,0.12737001,1.84410249
5.56178089,2.61988870,0.00154327,0.54500577,0.15205355,0.00794611,0.34003838,0.11316105,1.79478911
5.56778389,2.54478254,0.00138944,0.53454979,0.14473443,0.00693027,0.33144515,0.10025539,1.74229595
5.57378689,2.46453310,0.00124600,0.52230017,0.13678797,0.00601589,0.32178145,0.08861904,1.68688751
5.57978989,2.37968289,0.00111292,0.50839860,0.12835737,0.00519887,0.31116819,0.07819991,1.62884582
5.58579290,2.29080286,0.00099008,0.49299877,0.11958798,0.00447413,0.29973322,0.06893246,1.56846931
5.59179590,2.19848647,0.00087727,0.47626330,0.11062314,0.00383588,0.28760848,0.06074215,1.50607203
5.59779890,2.10334485,0.00077419,0.45836095,0.10160033,0.00327792,0.27492765,0.05354953,1.44198339
5.60380190,2.00600320,0.00068050,0.43946439,0.09264779,0.00279387,0.26182413,0.04727400,1.37654827
5.60980490,1.90709846,0.00059585,0.41974831,0.08388176,0.00237744,0.24842948,0.04183695,1.31012762
5.61580790,1.80727815,0.00051983,0.39938810,0.07540437,0.00202257,0.23487231,0.03716458,1.24309936
5.62181091,1.70720016,0.00045206,0.37855877,0.06730221,0.00172365,0.22127771,0.03319006,1.17585942
5.62781391,1.60753314,0.00039215,0.35743425,0.05964556,0.00147557,0.20776689,0.02985534,1.10882274
5.63381691,1.50895724,0.00033975,0.33618694,0.05248835,0.00127389,0.19445732,0.02711243,1.04242405
5.63981991,1.41216482,0.00029456,0.31498725,0.04586858,0.00111486,0.18146308,0.02492435,0.97711816
5.64582291,1.31786076,0.00025630,0.29400329,0.03980938,0.00099551,0.16889533,0.02326568,0.91337970
5.65182591,1.22676213,0.00022480,0.27340043,0.03432033,0.00091367,0.15686293,0.02212282,0.85170212
5.65782891,1.13959703,0.00019996,0.25334090,0.02939920,0.00086800,0.14547316,0.02149396,0.79259582
5.66383192,1.05710252,0.00018179,0.23398312,0.02503383,0.00085797,0.13483226,0.02138886,0.73658556
5.66983492,0.98002151,0.00017043,0.21548105,0.02120411,0.00088391,0.12504602,0.02182836,0.68420700
5.67583792,0.90909863,0.00016615,0.19798344,0.01788396,0.00094694,0.11622015,0.02284372,0.63600254
5.68184092,0.84507532,0.00016940,0.18163291,0.01504325,0.00104900,0.10846053,0.02447587,0.59251659
5.68784392,0.78868401,0.00018079,0.16656515,0.01264960,0.00119281,0.10187325,0.02677438,0.55429024
5.69384692,0.74064166,0.00020114,0.15290800,0.01066994,0.00138181,0.09656441,0.02979639,0.52185551
5.69984992,0.70164266,0.00023148,0.14078063,0.00907187,0.00162014,0.09263967,0.03360537,0.49572932
5.70585293,0.67235124,0.00027303,0.13029272,0.00782483,0.00191258,0.09020354,0.03826978,0.47640712
5.71185593,0.65339333,0.00032728,0.12154370,0.00690090,0.00226444,0.08935835,0.04386167,0.46435623
5.71785893,0.64534792,0.00039589,0.11462198,0.00627549,0.00268151,0.09020285,0.05045519,0.46000895
5.72386193,0.64873792,0.00048076,0.10960418,0.00592766,0.00316996,0.09283058,0.05812511,0.46375533
5.72986493,0.66402040,0.00058397,0.10655426,0.00584029,0.00373616,0.09732772,0.06694534,0.47593570
5.73586793,0.69157633,0.00070778,0.10552262,0.00600002,0.00438664,0.10377070,0.07698751,0.49683273
5.74187094,0.73169972,0.00085455,0.10654490,0.00639702,0.00512785,0.11222342,0.08831964,0.52666333
5.74787394,0.78458632,0.00102672,0.10964075,0.00702456,0.00596603,0.12273416,0.10100493,0.56557013
5.75387694,0.85032188,0.00122674,0.11481230,0.00787848,0.00690704,0.13533220,0.11510071,0.61361292
5.75987994,0.92887046,0.00145699,0.12204244,0.00895660,0.00795615,0.15002437,0.13065753,0.67076000
5.76588294,1.02006276,0.00171970,0.13129299,0.01025789,0.00911785,0.16679144,0.14771836,0.73687988
5.77188594,1.12358520,0.00201684,0.14250275,0.01178180,0.01039566,0.18558470,0.16631793,0.81173342
5.77788894,1.23896993,0.00235003,0.15558560,0.01352737,0.01179188,0.20632271,0.18648211,0.89496692
5.78389195,1.36558650,0.00272045,0.17042873,0.01549250,0.01330743,0.22888859,0.20822722,0.98610647
5.78989495,1.50263560,0.00312868,0.18689115,0.01767310,0.01494166,0.25312778,0.23155927,1.08455397
5.79589795,1.64914544,0.00357468,0.20480272,0.02006242,0.01669213,0.27884684,0.25647297,1.18958520
5.80190095,1.80397132,0.00405761,0.22396378,0.02265041,0.01855446,0.30581301,0.28295040,1.30035036
5.80790395,1.96579879,0.00457581,0.24414554,0.02542318,0.02052220,0.33375513,0.31095930,1.41587726
5.81390695,2.13315074,0.00512671,0.26509146,0.02836264,0.02258668,0.36236569,0.34045090,1.53507767
5.81990995,2.30439872,0.00570683,0.28651961,0.03144622,0.02473697,0.39130427,0.37135729,1.65675656
5.82591296,2.47777852,0.00631169,0.30812609,0.03464687,0.02695977,0.42020241,0.40358828,1.77962478
5.83191596,2.65141013,0.00693591,0.32958962,0.03793312,0.02923948,0.44866969,0.43702801,1.90231461
5.83791896,2.82332165,0.00757322,0.35057709,0.04126942,0.03155816,0.47630109,0.47153127,2.02339851
5.84392196,2.99147716,0.00821653,0.37075002,0.04461663,0.03389572,0.50268537,0.50691989,2.14141029
5.84992496,3.15380780,0.00885809,0.38977183,0.04793269,0.03623003,0.52741428,0.54297944,2.25486877
5.85592796,3.30824570,0.00948958,0.40731558,0.05117344,0.03853715,0.55009220,0.57945656,2.36230313
5.86193097,3.45276000,0.01010232,0.42307193,0.05429359,0.04079164,0.57034602,0.61605724,2.46227957
5.86793397,3.58539414,0.01068746,0.43675711,0.05724781,0.04296694,0.58783487,0.65244650,2.55342867
5.87393697,3.70430376,0.01123618,0.44812045,0.05999189,0.04503576,0.60225919,0.68824970,2.63447276
5.87993997,3.80779410,0.01173991,0.45695127,0.06248392,0.04697062,0.61336902,0.72305581,2.70425269
5.88594297,3.89435625,0.01219058,0.46308474,0.06468553,0.04874438,0.62097099,0.75642287,2.76175332
5.89194597,3.96270118,0.01258080,0.46640659,0.06656303,0.05033084,0.62493377,0.78788562,2.80612718
