energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.56528264,7.58843576,0.00466776,0.57343895,0.47012120,0.11746355,0.34133492,0.24840088,6.59552543
4.57128564,7.70384109,0.00480797,0.57371529,0.45872766,0.11466264,0.35417975,0.24934138,6.71659236
4.57728864,7.79598516,0.00496426,0.57290096,0.44641250,0.11171197,0.36650719,0.24965483,6.81562282
4.58329165,7.86367467,0.00513601,0.57103886,0.43346768,0.10866757,0.37827789,0.24936195,6.89116018
4.58929465,7.90625263,0.00532263,0.56818393,0.42018773,0.10558656,0.38947017,0.24849490,6.94227332
4.59529765,7.92361850,0.00552343,0.56440236,0.40686079,0.10252551,0.40007958,0.24709685,6.96858592
4.60130065,7.91623163,0.00573757,0.55977076,0.39376013,0.09953890,0.41011796,0.24522123,6.97028831
4.60730365,7.88509758,0.00596400,0.55437556,0.38113635,0.09667763,0.41961200,0.24293094,6.94813115
4.61330665,7.83173759,0.00620136,0.54831244,0.36921072,0.09398785,0.42860137,0.24029727,6.90340098
4.61930965,7.75814216,0.00644800,0.54168573,0.35816973,0.09150986,0.43713655,0.23739875,6.83787830
4.62531266,7.66671027,0.00670190,0.53460788,0.34816107,0.08927728,0.44527638,0.23431969,6.75377987
4.63131566,7.56017621,0.00696070,0.52719873,0.33929121,0.08731651,0.45308541,0.23114875,6.65368729
4.63731866,7.44152670,0.00722168,0.51958457,0.33162448,0.08564642,0.46063116,0.22797716,6.54046435
4.64332166,7.31391092,0.00748183,0.51189693,0.32518369,0.08427821,0.46798129,0.22489695,6.41716652
4.64932466,7.18054640,0.00773786,0.50427099,0.31995220,0.08321561,0.47520075,0.22199892,6.28694539
4.65532766,7.04462395,0.00798630,0.49684355,0.31587719,0.08245522,0.48234898,0.21937056,6.15295183
4.66133067,6.90921428,0.00822357,0.48975049,0.31287391,0.08198698,0.48947715,0.21709383,6.01824080
4.66733367,6.77717947,0.00844607,0.48312375,0.31083080,0.08179487,0.49662548,0.21524289,5.88568114
4.67333667,6.65109159,0.00865024,0.47708785,0.30961499,0.08185759,0.50382081,0.21388173,5.75787321
4.67933967,6.53316109,0.00883271,0.47175602,0.30907809,0.08214936,0.51107422,0.21306196,5.63707685
4.68534267,6.42517694,0.00899033,0.46722606,0.30906191,0.08264073,0.51837906,0.21282060,5.52515192
4.69134567,6.32846034,0.00912028,0.46357608,0.30940392,0.08329927,0.52570932,0.21317812,5.42351313
4.69734867,6.24383354,0.00922015,0.46086034,0.30994214,0.08409037,0.53301839,0.21413672,5.33310061
4.70335168,6.17160481,0.00928794,0.45910547,0.31051958,0.08497781,0.54023851,0.21567913,5.25436692
4.70935468,6.11157035,0.00932216,0.45830722,0.31098777,0.08592440,0.54728079,0.21776775,5.18728115
4.71535768,6.06303349,0.00932181,0.45842810,0.31120967,0.08689243,0.55403614,0.22034454,5.13134976
4.72136068,6.02484097,0.00928642,0.45939608,0.31106175,0.08784414,0.56037698,0.22333150,5.08565389
4.72736368,5.99543561,0.00921603,0.46110465,0.31043535,0.08874209,0.56615998,0.22663189,5.04890178
4.73336668,5.97292419,0.00911118,0.46341422,0.30923752,0.08954958,0.57122966,0.23013233,5.01949484
4.73936968,5.95515861,0.00897285,0.46615514,0.30739125,0.09023100,0.57542302,0.23370550,4.99560532
4.74537269,5.93982794,0.00880248,0.46913228,0.30483538,0.09075219,0.57857493,0.23721364,4.97526276
4.75137569,5.92455837,0.00860190,0.47213095,0.30152420,0.09108096,0.58052424,0.24051271,4.95644650
4.75737869,5.90701743,0.00837327,0.47492419,0.29742697,0.09118749,0.58112039,0.24345694,4.93718058
4.76338169,5.88501868,0.00811906,0.47728104,0.29252731,0.09104491,0.58023019,0.24590378,4.91562753
4.76938469,5.85662255,0.00784199,0.47897544,0.28682267,0.09062988,0.57774456,0.24771899,4.89017728
4.77538769,5.82022903,0.00754501,0.47979546,0.28032376,0.08992315,0.57358489,0.24878159,4.85952732
4.78139070,5.77465820,0.00723119,0.47955222,0.27305409,0.08891021,0.56770859,0.24898857,4.82275064
4.78739370,5.71921436,0.00690377,0.47808835,0.26504957,0.08758181,0.56011363,0.24825908,4.77934818
4.79339670,5.65373089,0.00656604,0.47528515,0.25635799,0.08593447,0.55084169,0.24653786,4.72928314
4.79939970,5.57859272,0.00622133,0.47106848,0.24703855,0.08397088,0.53997978,0.24379783,4.67299508
4.80540270,5.49473523,0.00587297,0.46541267,0.23716120,0.08170009,0.52765999,0.24004166,4.61139274
4.81140570,5.40361844,0.00552425,0.45834245,0.22680578,0.07913764,0.51405749,0.23530220,4.54582525
4.81740870,5.30717732,0.00517837,0.44993268,0.21606097,0.07630536,0.49938664,0.22964181,4.47803240
4.82341171,5.20774963,0.00483842,0.44030577,0.20502293,0.07323107,0.48389531,0.22315056,4.41007580
4.82941471,5.10798402,0.00450731,0.42962707,0.19379365,0.06994799,0.46785776,0.21594340,4.34425330
4.83541771,5.01073204,0.00418773,0.41809828,0.18247905,0.06649403,0.45156609,0.20815633,4.28300026
4.84142071,4.91892870,0.00388216,0.40594922,0.17118682,0.06291082,0.43532085,0.19994195,4.22878179
4.84742371,4.83546654,0.00359276,0.39342844,0.16002412,0.05924266,0.41942111,0.19146428,4.18398038
4.85342671,4.76306886,0.00332139,0.38079305,0.14909513,0.05553538,0.40415435,0.18289336,4.15078408
4.85942971,4.70416773,0.00306959,0.36829822,0.13849864,0.05183506,0.38978679,0.17439968,4.13108006
4.86543272,4.66079221,0.00283849,0.35618703,0.12832570,0.04818690,0.37655439,0.16614865,4.12635840
4.87143572,4.63447205,0.00262887,0.34468102,0.11865750,0.04463394,0.36465511,0.15829550,4.13763054
4.87743872,4.62616105,0.00244113,0.33397185,0.10956351,0.04121610,0.35424265,0.15098060,4.16536637
4.88344172,4.63618389,0.00227527,0.32421467,0.10110004,0.03796916,0.34542199,0.14432550,4.20945279
4.88944472,4.66420892,0.00213094,0.31552324,0.09330919,0.03492402,0.33824699,0.13842972,4.26917627
4.89544772,4.70924833,0.00200744,0.30796718,0.08621833,0.03210612,0.33272003,0.13336848,4.34323015
4.90145073,4.76968601,0.00190377,0.30157140,0.07984010,0.02953507,0.32879392,0.12919139,4.42974714
4.90745373,4.84333202,0.00181867,0.29631764,0.07417291,0.02722447,0.32637570,0.12592203,4.52635585
4.91345673,4.92750185,0.00175065,0.29214816,0.06920196,0.02518199,0.32533256,0.12355853,4.63025927
4.91945973,5.01911696,0.00169811,0.28897117,0.06490070,0.02340959,0.32549921,0.12207504,4.73833246
4.92546273,5.11482291,0.00165931,0.28666790,0.06123268,0.02190393,0.32668679,0.12142394,4.84723535
4.93146573,5.21112008,0.00163252,0.28510085,0.05815373,0.02065696,0.32869257,0.12153880,4.95353648
4.93746873,5.30450183,0.00161607,0.28412279,0.05561439,0.01965662,0.33131039,0.12233795,5.05384262
4.94347174,5.39159445,0.00160836,0.28358619,0.05356241,0.01888760,0.33434106,0.12372837,5.14492907
4.94947474,5.46929336,0.00160801,0.28335249,0.05194539,0.01833220,0.33760253,0.12560998,5.22386557
4.95547774,5.53489010,0.00161385,0.28330085,0.05071325,0.01797124,0.34093927,0.12788001,5.28813274
4.96148074,5.58618502,0.00162499,0.28333598,0.04982068,0.01778496,0.34423045,0.13043740,5.33572435
4.96748374,5.62158135,0.00164088,0.28339465,0.04922923,0.01775386,0.34739659,0.13318703,5.36523162
4.97348674,5.64015694,0.00166129,0.28345056,0.04890924,0.01785955,0.35040440,0.13604362,5.37590607
4.97948974,5.64171101,0.00168638,0.28351740,0.04884128,0.01808554,0.35326945,0.13893527,5.36769871
4.98549275,5.62678411,0.00171666,0.28364985,0.04901733,0.01841789,0.35605666,0.14180645,5.34127404
4.99149575,5.59665079,0.00175298,0.28394259,0.04944141,0.01884581,0.35887848,0.14462033,5.29799869
4.99749875,5.55328536,0.00179655,0.28452718,0.05012986,0.01936216,0.36189076,0.14736045,5.23990514
5.00350175,5.49930230,0.00184885,0.28556714,0.05111112,0.01996375,0.36528652,0.15003155,5.16963228
5.00950475,5.43787377,0.00191162,0.28725110,0.05242516,0.02065160,0.36928775,0.15265973,5.09034535
5.01550775,5.37262757,0.00198678,0.28978475,0.05412246,0.02143102,0.37413558,0.15529168,5.00563843
5.02151076,5.30752966,0.00207638,0.29338144,0.05626263,0.02231156,0.38007930,0.15799319,4.91942359
5.02751376,5.24675573,0.00218256,0.29825224,0.05891277,0.02330684,0.38736451,0.16084693,4.83581084
5.03351676,5.19455690,0.00230743,0.30459559,0.06214548,0.02443422,0.39622099,0.16394953,4.75898356
5.03951976,5.15512447,0.00245307,0.31258723,0.06603675,0.02571438,0.40685088,0.16740815,4.69307417
5.04552276,5.13245885,0.00262142,0.32237064,0.07066362,0.02717074,0.41941752,0.17133651,4.64204431
5.05152576,5.13024734,0.00281423,0.33404862,0.07610176,0.02882881,0.43403572,0.17585064,4.60957389
5.05752876,5.15175508,0.00303306,0.34767629,0.08242297,0.03071541,0.45076362,0.18106452,4.59896265
5.06353177,5.19973281,0.00327919,0.36325584,0.08969267,0.03285784,0.46959687,0.18708557,4.61304726
5.06953477,5.27634438,0.00355363,0.38073338,0.09796749,0.03528298,0.49046517,0.19401043,4.65413641
5.07553777,5.38311599,0.00385709,0.39999798,0.10729280,0.03801633,0.51323159,0.20192088,4.72396527
5.08154077,5.52090832,0.00418997,0.42088305,0.11770050,0.04108100,0.53769466,0.21088030,4.82367020
5.08754377,5.68991168,0.00455238,0.44316995,0.12920691,0.04449678,0.56359323,0.22093072,4.95378335
5.09354677,5.88966330,0.00494416,0.46659379,0.14181086,0.04827914,0.59061388,0.23209042,5.11424643
5.09954977,6.11908518,0.00536485,0.49085109,0.15549204,0.05243831,0.61840077,0.24435244,5.30444168
5.10555278,6.37653978,0.00581378,0.51560908,0.17020975,0.05697848,0.64656724,0.25768384,5.52323789
5.11155578,6.65990050,0.00629004,0.54051613,0.18590187,0.06189698,0.67470891,0.27202580,5.76904852
5.11755878,6.96663322,0.00679253,0.56521299,0.20248439,0.06718373,0.70241757,0.28729463,6.03989857
5.12356178,7.29388460,0.00731995,0.58934410,0.21985135,0.07282071,0.72929525,0.30338350,6.33349679
5.12956478,7.63857322,0.00787087,0.61256882,0.23787535,0.07878171,0.75496780,0.32016502,6.64730970
5.13556778,7.99747905,0.00844368,0.63457170,0.25640862,0.08503222,0.77909745,0.33749435,6.97863386
5.14157079,8.36732755,0.00903660,0.65507169,0.27528470,0.09152958,0.80139361,0.35521288,7.32466326
5.14757379,8.74486476,0.00964770,0.67382960,0.29432081,0.09822327,0.82162157,0.37315232,7.68254910
5.15357679,9.12692049,0.01027485,0.69065375,0.31332076,0.10505561,0.83960855,0.39113891,8.04944967
5.15957979,9.51045752,0.01091573,0.70540351,0.33207849,0.11196246,0.85524700,0.40899770,8.42256878
5.16558279,9.89260536,0.01156776,0.71799060,0.35038210,0.11887435,0.86849487,0.42655674,8.79918185
5.17158579,10.27067822,0.01222813,0.72837821,0.36801837,0.12571766,0.87937304,0.44365094,9.17664961
5.17758879,10.64217770,0.01289370,0.73657815,0.38477743,0.13241606,0.88795984,0.46012543,9.55242002
5.18359180,11.00478154,0.01356103,0.74264608,0.40045779,0.13889201,0.89438332,0.47583845,9.92401978
5.18959480,11.35632061,0.01422634,0.74667530,0.41487109,0.14506836,0.89881136,0.49066353,10.28903750
5.19559780,11.69474704,0.01488548,0.74878937,0.42784686,0.15086997,0.90144038,0.50449096,10.64510108
5.20160080,12.01809694,0.01553398,0.74913401,0.43923676,0.15622533,0.90248315,0.51722854,10.98985223
5.20760380,12.32445137,0.01616701,0.74786870,0.44891829,0.16106804,0.90215633,0.52880168,11.32092136
5.21360680,12.61189952,0.01677946,0.74515843,0.45679778,0.16533823,0.90066850,0.53915281,11.63590605
5.21960980,12.87850779,0.01736597,0.74116591,0.46281254,0.16898368,0.89820909,0.54824035,11.93235624
5.22561281,13.12229838,0.01792104,0.73604471,0.46693207,0.17196086,0.89493896,0.55603731,12.20776887
5.23161581,13.34124007,0.01843905,0.72993346,0.46915830,0.17423564,0.89098302,0.56252966,12.45959409
5.23761881,13.53325359,0.01891446,0.72295148,0.46952490,0.17578374,0.88642515,0.56771469,12.68525483
5.24362181,13.69623265,0.01934188,0.71519582,0.46809562,0.17659100,0.88130580,0.57159949,12.88218016
5.24962481,13.82808104,0.01971623,0.70673979,0.46496185,0.17665329,0.87562226,0.57419973,13.04785249
5.25562781,13.92676496,0.02003290,0.69763306,0.46023948,0.17597627,0.86933155,0.57553877,13.17986736
5.26163082,13.99037855,0.02028787,0.68790303,0.45406517,0.17457493,0.86235573,0.57564733,13.27600384
5.26763382,14.01722002,0.02047792,0.67755744,0.44659234,0.17247292,0.85458937,0.57456349,13.33430260
5.27363682,14.00587435,0.02060072,0.66658807,0.43798684,0.16970181,0.84590857,0.57233328,13.35314806
5.27963982,13.95529827,0.02065497,0.65497501,0.42842263,0.16630019,0.83618130,0.56901151,13.33135040
5.28564282,13.86490263,0.02064053,0.64269162,0.41807754,0.16231280,0.82527810,0.56466288,13.26822300
5.29164582,13.73462696,0.02055847,0.62970960,0.40712925,0.15778950,0.81308292,0.55936306,13.16365055
5.29764882,13.56500148,0.02041112,0.61600401,0.39575153,0.15278435,0.79950317,0.55319969,13.01814363
5.30365183,13.35719185,0.02020206,0.60155813,0.38411091,0.14735466,0.78447864,0.54627295,12.83287562
5.30965483,13.11302291,0.01993613,0.58636768,0.37236375,0.14156007,0.76798867,0.53869558,12.60969880
5.31565783,12.83497861,0.01961925,0.57044450,0.36065366,0.13546165,0.75005722,0.53059220,12.35113712
5.32166083,12.52617634,0.01925838,0.55381928,0.34910947,0.12912108,0.73075558,0.52209778,12.06035457
5.32766383,12.19031537,0.01886128,0.53654352,0.33784351,0.12259984,0.71020243,0.51335513,11.74109891
5.33366683,11.83160031,0.01843633,0.51869040,0.32695038,0.11595846,0.68856152,0.50451165,11.39762205
5.33966983,11.45464198,0.01799228,0.50035478,0.31650609,0.10925577,0.66603672,0.49571512,11.03457940
5.34567284,11.06433934,0.01753796,0.48165216,0.30656758,0.10254826,0.64286507,0.48710900,10.65691182
5.35167584,10.66574702,0.01708200,0.46271683,0.29717272,0.09588942,0.61930798,0.47882718,10.26971448
5.35767884,10.26393415,0.01663256,0.44369924,0.28834063,0.08932920,0.59564108,0.47098866,9.87809812
5.36368184,9.86384049,0.01619704,0.42476269,0.28007252,0.08291343,0.57214337,0.46369246,9.48704816
5.36968484,9.47013616,0.01578181,0.40607957,0.27235290,0.07668342,0.54908608,0.45701286,9.10128776
5.37568784,9.08709115,0.01539201,0.38782724,0.26515124,0.07067556,0.52672196,0.45099563,8.72515046
5.38169085,8.71846037,0.01503134,0.37018370,0.25842409,0.06492107,0.50527547,0.44565521,8.36246774
5.38769385,8.36738912,0.01470198,0.35332332,0.25211751,0.05944583,0.48493434,0.44097323,8.01647619
5.39369685,8.03634282,0.01440450,0.33741260,0.24616987,0.05427028,0.46584296,0.43689851,7.68974784
5.39969985,7.72706383,0.01413785,0.32260627,0.24051484,0.04940948,0.44809784,0.43334855,7.38414614
5.40570285,7.44055634,0.01389947,0.30904365,0.23508455,0.04487330,0.43174538,0.43021253,7.10080900
5.41170585,7.17709943,0.01368537,0.29684555,0.22981270,0.04066663,0.41678192,0.42735563,6.84015855
5.41770885,6.93628656,0.01349038,0.28611158,0.22463751,0.03678975,0.40315605,0.42462461,6.60193652
5.42371186,6.71708884,0.01330836,0.27691796,0.21950438,0.03323877,0.39077294,0.42185419,6.38526252
5.42971486,6.51793806,0.01313248,0.26931592,0.21436814,0.03000609,0.37950052,0.41887409,6.18871188
5.43571786,6.33682483,0.01295555,0.26333051,0.20919471,0.02708093,0.36917697,0.41551619,6.01040845
5.44172086,6.17140667,0.01277033,0.25895995,0.20396209,0.02444989,0.35961919,0.41162159,5.84812776
5.44772386,6.01912048,0.01256986,0.25617534,0.19866067,0.02209746,0.35063179,0.40704711,5.69940531
5.45372686,5.87729423,0.01234774,0.25492087,0.19329285,0.02000655,0.34201614,0.40167095,5.56164504
5.45972986,5.74325279,0.01209843,0.25511432,0.18787191,0.01815900,0.33357899,0.39539721,5.43222308
5.46573287,5.61441368,0.01181745,0.25664801,0.18242026,0.01653596,0.32514029,0.38815919,5.30858298
5.47173587,5.48836945,0.01150157,0.25939007,0.17696726,0.01511833,0.31653997,0.37992114,5.18831860
5.47773887,5.36295411,0.01114892,0.26318611,0.17154664,0.01388703,0.30764328,0.37067866,5.06924262
5.48374187,5.23629240,0.01075905,0.26786130,0.16619371,0.01282328,0.29834467,0.36045768,4.94943880
5.48974487,5.10683158,0.01033289,0.27322290,0.16094262,0.01190885,0.28856999,0.34931214,4.82729777
5.49574787,4.97335644,0.00987272,0.27906321,0.15582377,0.01112613,0.27827725,0.33732065,4.70153657
5.50175088,4.83498906,0.00938200,0.28516306,0.15086154,0.01045835,0.26745581,0.32458230,4.57120319
5.50775388,4.69117551,0.00886524,0.29129576,0.14607255,0.00988957,0.25612430,0.31121192,4.43566811
5.51375688,4.54166224,0.00832777,0.29723146,0.14146445,0.00940482,0.24432745,0.29733510,4.29460501
5.51975988,4.38646485,0.00777552,0.30274198,0.13703539,0.00899010,0.23213216,0.28308318,4.14796342
5.52576288,4.22583231,0.00721480,0.30760585,0.13277415,0.00863244,0.21962289,0.26858857,3.99593592
5.53176588,4.06020929,0.00665203,0.31161361,0.12866087,0.00831993,0.20689691,0.25398045,3.83892250
5.53776888,3.89019888,0.00609353,0.31457301,0.12466843,0.00804174,0.19405947,0.23938122,3.67749438
5.54377189,3.71652776,0.00554533,0.31631410,0.12076426,0.00778818,0.18121918,0.22490365,3.51235922
5.54977489,3.54001505,0.00501299,0.31669391,0.11691247,0.00755070,0.16848382,0.21064882,3.34432920
5.55577789,3.36154583,0.00450143,0.31560047,0.11307620,0.00732194,0.15595669,0.19670491,3.17429297
5.56178089,3.18204955,0.00401487,0.31295614,0.10922005,0.00709576,0.14373361,0.18314677,3.00319200
5.56778389,3.00248323,0.00355674,0.30871984,0.10531239,0.00686720,0.13190063,0.17003606,2.83200133
5.57378689,2.82381894,0.00312963,0.30288824,0.10132740,0.00663253,0.12053247,0.15742207,2.66171454
5.57978989,2.64703485,0.00273536,0.29549577,0.09724679,0.00638923,0.10969161,0.14534288,2.49333238
5.58579290,2.47310895,0.00237495,0.28661334,0.09306114,0.00613589,0.09942798,0.13382681,2.32785432
5.59179590,2.30301436,0.00204870,0.27634585,0.08877066,0.00587220,0.08977926,0.12289408,2.16627218
5.59779890,2.13771553,0.00175629,0.26482870,0.08438550,0.00559887,0.08077154,0.11255839,2.00956522
5.60380190,1.97816447,0.00149685,0.25222319,0.07992559,0.00531749,0.07242031,0.10282846,1.85869571
5.60980490,1.82529634,0.00126908,0.23871125,0.07541993,0.00503043,0.06473172,0.09370944,1.71460457
5.61580790,1.68002404,0.00107131,0.22448960,0.07090558,0.00474070,0.05770395,0.08520401,1.57820651
5.62181091,1.54323156,0.00090167,0.20976362,0.06642622,0.00445185,0.05132852,0.07731325,1.45038426
5.62781391,1.41576594,0.00075809,0.19474117,0.06203058,0.00416774,0.04559173,0.07003731,1.33198185
5.63381691,1.29842796,0.00063848,0.17962673,0.05777065,0.00389246,0.04047583,0.06337568,1.22379664
5.63981991,1.19196162,0.00054072,0.16461586,0.05369981,0.00363018,0.03596014,0.05732732,1.12657020
5.64582291,1.09704269,0.00046277,0.14989040,0.04987104,0.00338497,0.03202200,0.05189057,1.04097808
5.65182591,1.01426650,0.00040268,0.13561447,0.04633518,0.00316071,0.02863744,0.04706286,0.96761845
5.65782891,0.94413518,0.00035864,0.12193131,0.04313933,0.00296100,0.02578179,0.04284033,0.90699989
5.66383192,0.88704466,0.00032898,0.10896118,0.04032543,0.00278899,0.02342997,0.03921732,0.85952834
5.66983492,0.84327160,0.00031221,0.09680006,0.03792904,0.00264737,0.02155671,0.03618588,0.82549345
5.67583792,0.81296050,0.00030697,0.08551946,0.03597835,0.00253826,0.02013655,0.03373519,0.80505459
5.68184092,0.79611129,0.00031206,0.07516687,0.03449343,0.00246316,0.01914375,0.03185108,0.79822689
5.68784392,0.79256772,0.00032637,0.06576708,0.03348561,0.00242293,0.01855210,0.03051552,0.80486754
5.69384692,0.80200707,0.00034893,0.05732397,0.03295719,0.00241775,0.01833465,0.02970623,0.82466316
5.69984992,0.82393144,0.00037882,0.04982282,0.03290126,0.00244711,0.01846338,0.02939631,0.85711864
5.70585293,0.85766150,0.00041518,0.04323287,0.03330172,0.00250980,0.01890894,0.02955406,0.90154835
5.71185593,0.90233318,0.00045716,0.03751003,0.03413353,0.00260394,0.01964034,0.03014283,0.95707047
5.71785893,0.95689805,0.00050393,0.03259972,0.03536304,0.00272698,0.02062477,0.03112101,1.02260536
5.72386193,1.02012805,0.00055462,0.02843946,0.03694860,0.00287576,0.02182742,0.03244228,1.09687883
5.72986493,1.09062537,0.00060837,0.02496149,0.03884125,0.00304657,0.02321149,0.03405586,1.17843100
5.73586793,1.16683767,0.00066425,0.02209501,0.04098564,0.00323517,0.02473830,0.03590700,1.26563151
