energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
4.65532766,5.65940671,0.00612054,0.29736926,0.07190637,0.04545210,0.47423333,0.33954279,4.92644524
4.66133067,5.87722658,0.00639931,0.30903297,0.07538158,0.04519973,0.49635687,0.35091933,5.12227930
4.66733367,6.09551542,0.00666447,0.32075844,0.07906715,0.04498388,0.51879512,0.36159062,5.32036290
4.67333667,6.31096945,0.00690979,0.33241404,0.08286688,0.04477577,0.54137939,0.37133457,5.51765378
4.67933967,6.52040234,0.00712946,0.34387471,0.08668382,0.04454914,0.56394649,0.37994208,5.71118222
4.68534267,6.72080319,0.00731822,0.35502297,0.09042244,0.04428089,0.58633937,0.38722294,5.89810484
4.69134567,6.90938753,0.00747157,0.36574945,0.09399074,0.04395165,0.60840726,0.39301127,6.07575337
4.69734867,7.08364025,0.00758588,0.37595304,0.09730241,0.04354615,0.63000539,0.39717015,6.24167712
4.70335168,7.24134972,0.00765855,0.38554063,0.10027884,0.04305352,0.65099442,0.39959537,6.39367834
4.70935468,7.38063249,0.00768807,0.39442662,0.10285098,0.04246734,0.67123963,0.40021816,6.52984007
4.71535768,7.49994855,0.00767406,0.40253219,0.10496089,0.04178562,0.69061009,0.39900669,6.64854593
4.72136068,7.59810739,0.00761728,0.40978459,0.10656309,0.04101051,0.70897786,0.39596650,6.74849207
4.72736368,7.67426550,0.00751959,0.41611647,0.10762548,0.04014806,0.72621740,0.39113965,6.82869142
4.73336668,7.72791616,0.00738384,0.42146538,0.10812988,0.03920770,0.74220527,0.38460282,6.88847084
4.73936968,7.75887281,0.00721379,0.42577354,0.10807220,0.03820177,0.75682029,0.37646437,6.92746198
4.74537269,7.76724732,0.00701398,0.42898794,0.10746219,0.03714489,0.76994419,0.36686055,6.94558682
4.75137569,7.75342464,0.00678950,0.43106082,0.10632278,0.03605336,0.78146267,0.35595104,6.94303915
4.75737869,7.71803557,0.00654587,0.43195054,0.10468910,0.03494457,0.79126712,0.34391398,6.92026308
4.76338169,7.66192882,0.00628883,0.43162269,0.10260716,0.03383638,0.79925677,0.33094077,6.87792993
4.76938469,7.58614411,0.00602415,0.43005161,0.10013234,0.03274662,0.80534120,0.31723085,6.81691480
4.77538769,7.49188708,0.00575750,0.42722203,0.09732764,0.03169259,0.80944327,0.30298660,6.73827362
4.78139070,7.38050725,0.00549423,0.42313076,0.09426192,0.03069074,0.81150216,0.28840863,6.64322191
4.78739370,7.25347929,0.00523933,0.41778838,0.09100802,0.02975636,0.81147653,0.27369149,6.53311564
4.79339670,7.11238805,0.00499725,0.41122074,0.08764103,0.02890343,0.80934753,0.25902011,6.40943468
4.79939970,6.95891706,0.00477189,0.40347016,0.08423660,0.02814453,0.80512156,0.24456683,6.27376904
4.80540270,6.79484027,0.00456655,0.39459625,0.08086946,0.02749093,0.79883268,0.23048918,6.12780750
4.81140570,6.62201606,0.00438394,0.38467619,0.07761212,0.02695264,0.79054443,0.21692841,5.97332838
4.81740870,6.44238283,0.00422620,0.37380453,0.07453377,0.02653863,0.78035098,0.20400864,5.81219182
4.82341171,6.25795492,0.00409494,0.36209236,0.07169944,0.02625704,0.76837759,0.19183667,5.64633254
4.82941471,6.07081776,0.00399135,0.34966591,0.06916930,0.02611545,0.75478015,0.18050224,5.47775246
4.83541771,5.88312111,0.00391626,0.33666464,0.06699822,0.02612109,0.73974387,0.17007876,5.30851200
4.84142071,5.69706941,0.00387027,0.32323883,0.06523539,0.02628104,0.72348110,0.16062430,5.14071941
4.84742371,5.51490826,0.00385377,0.30954671,0.06392405,0.02660247,0.70622816,0.15218271,4.97651719
4.85342671,5.33890664,0.00386711,0.29575141,0.06310128,0.02709266,0.68824146,0.14478492,4.81806519
4.85942971,5.17133441,0.00391060,0.28201762,0.06279777,0.02775904,0.66979266,0.13845012,4.66752008
4.86543272,5.01443526,0.00398463,0.26850822,0.06303754,0.02860911,0.65116330,0.13318690,4.52701111
4.87143572,4.87039561,0.00408964,0.25538100,0.06383759,0.02965027,0.63263877,0.12899430,4.39861262
4.87743872,4.74131006,0.00422614,0.24278547,0.06520748,0.03088956,0.61450194,0.12586258,4.28431374
4.88344172,4.62914466,0.00439473,0.23086003,0.06714878,0.03233331,0.59702652,0.12377396,4.18598628
4.88944472,4.53569930,0.00459600,0.21972935,0.06965449,0.03398672,0.58047047,0.12270315,4.10535196
4.89544772,4.46257071,0.00483050,0.20950235,0.07270842,0.03585346,0.56506951,0.12261775,4.04395010
4.90145073,4.41111776,0.00509865,0.20027049,0.07628458,0.03793514,0.55103114,0.12347861,4.00310735
4.90745373,4.38243060,0.00540067,0.19210665,0.08034668,0.04023090,0.53852928,0.12524017,3.98391058
4.91345673,4.37730508,0.00573644,0.18506453,0.08484774,0.04273701,0.52769971,0.12785081,3.98718434
4.91945973,4.39622383,0.00610546,0.17917844,0.08972993,0.04544648,0.51863662,0.13125327,4.01347387
4.92546273,4.43934468,0.00650673,0.17446377,0.09492476,0.04834880,0.51139034,0.13538522,4.06303428
4.93146573,4.50649721,0.00693871,0.17091770,0.10035353,0.05142984,0.50596637,0.14017988,4.13582659
4.93746873,4.59718730,0.00739928,0.16852046,0.10592823,0.05467176,0.50232578,0.14556690,4.23152038
4.94347174,4.71060956,0.00788573,0.16723683,0.11155285,0.05805316,0.50038705,0.15147323,4.34950300
4.94947474,4.84566669,0.00839476,0.16701795,0.11712508,0.06154926,0.50002921,0.15782421,4.48889434
4.95547774,5.00099480,0.00892258,0.16780329,0.12253841,0.06513228,0.50109618,0.16454471,4.64856646
4.96148074,5.17499325,0.00946497,0.16952278,0.12768457,0.06877187,0.50340226,0.17156022,4.82716670
4.96748374,5.36585741,0.01001740,0.17209890,0.13245623,0.07243565,0.50673839,0.17879801,5.02314290
4.97348674,5.57161268,0.01057519,0.17544878,0.13674989,0.07608979,0.51087906,0.18618809,5.23476943
4.97948974,5.79014828,0.01113364,0.17948622,0.14046872,0.07969966,0.51558954,0.19366411,5.46017275
4.98549275,6.01924925,0.01168825,0.18412348,0.14352548,0.08323044,0.52063313,0.20116404,5.69735523
4.99149575,6.25662563,0.01223486,0.18927291,0.14584512,0.08664774,0.52577818,0.20863055,5.94421664
4.99749875,6.49993802,0.01276981,0.19484830,0.14736708,0.08991818,0.53080458,0.21601121,6.19857262
5.00350175,6.74681904,0.01329009,0.20076600,0.14804723,0.09300985,0.53550953,0.22325843,6.45817016
5.00950475,6.99489080,0.01379343,0.20694578,0.14785921,0.09589280,0.53971229,0.23032904,6.72070026
5.01550775,7.24177877,0.01427840,0.21331133,0.14679519,0.09853936,0.54325788,0.23718377,6.98380843
5.02151076,7.48512287,0.01474442,0.21979067,0.14486605,0.10092439,0.54601956,0.24378649,7.24510400
5.02751376,7.72258663,0.01519169,0.22631623,0.14210088,0.10302550,0.54790011,0.25010328,7.50216925
5.03351676,7.95186586,0.01562119,0.23282484,0.13854588,0.10482312,0.54883182,0.25610153,7.75256967
5.03951976,8.17069788,0.01603449,0.23925756,0.13426269,0.10630062,0.54877543,0.26174897,7.99386650
5.04552276,8.37687259,0.01643361,0.24555947,0.12932625,0.10744426,0.54771799,0.26701283,8.22363266
5.05152576,8.56824628,0.01682078,0.25167940,0.12382230,0.10824321,0.54566990,0.27185908,8.43947288
5.05752876,8.74275900,0.01719827,0.25756976,0.11784456,0.10868955,0.54266126,0.27625197,8.63904852
5.06353177,8.89845578,0.01756809,0.26318634,0.11149181,0.10877819,0.53873781,0.28015369,8.82010720
5.06953477,9.03351165,0.01793179,0.26848824,0.10486493,0.10850691,0.53395662,0.28352449,8.98051690
5.07553777,9.14626009,0.01829019,0.27343792,0.09806407,0.10787632,0.52838177,0.28632288,9.11830368
5.08154077,9.23522398,0.01864325,0.27800129,0.09118603,0.10688992,0.52208025,0.28850638,9.23169189
5.08754377,9.29914773,0.01898990,0.28214798,0.08432186,0.10555408,0.51511826,0.29003234,9.31914527
5.09354677,9.33702937,0.01932794,0.28585154,0.07755502,0.10387809,0.50755800,0.29085915,9.37940699
5.09954977,9.34815053,0.01965401,0.28908983,0.07095975,0.10187419,0.49945522,0.29094761,9.41153684
5.10555278,9.33210285,0.01996368,0.29184531,0.06460006,0.09955758,0.49085746,0.29026245,9.41494327
5.11155578,9.28880881,0.02025148,0.29410525,0.05852907,0.09694638,0.48180306,0.28877392,9.38940841
5.11755878,9.21853559,0.02051115,0.29586200,0.05278886,0.09406155,0.47232101,0.28645943,9.33510446
5.12356178,9.12190046,0.02073578,0.29711293,0.04741067,0.09092677,0.46243151,0.28330509,9.25259975
5.12956478,8.99986690,0.02091818,0.29786042,0.04241550,0.08756828,0.45214710,0.27930707,9.14285377
5.13556778,8.85373074,0.02105107,0.29811148,0.03781496,0.08401454,0.44147443,0.27447281,9.00720061
5.14157079,8.68509655,0.02112748,0.29787740,0.03361236,0.08029600,0.43041635,0.26882192,8.84732095
5.14757379,8.49584447,0.02114102,0.29717305,0.02980401,0.07644458,0.41897419,0.26238677,8.66520336
5.15357679,8.28808872,0.02108616,0.29601621,0.02638058,0.07249334,0.40715019,0.25521270,8.46309612
5.15957979,8.06412921,0.02095850,0.29442672,0.02332845,0.06847587,0.39494974,0.24735792,8.24345144
5.16558279,7.82639798,0.02075499,0.29242566,0.02063115,0.06442582,0.38238347,0.23889291,8.00886424
5.17158579,7.57740274,0.02047405,0.29003460,0.01827065,0.06037634,0.36946885,0.22989966,7.76200798
5.17758879,7.31966988,0.02011567,0.28727492,0.01622859,0.05635954,0.35623151,0.22047036,7.50557028
5.18359180,7.05568917,0.01968146,0.28416740,0.01448736,0.05240595,0.34270588,0.21070604,7.24219092
5.18959480,6.78786245,0.01917455,0.28073200,0.01303104,0.04854412,0.32893539,0.20071481,6.97440489
5.19559780,6.51845854,0.01859953,0.27698795,0.01184617,0.04480014,0.31497207,0.19061008,6.70459261
5.20160080,6.24957569,0.01796225,0.27295426,0.01092239,0.04119735,0.30087576,0.18050858,6.43493915
5.20760380,5.98311312,0.01726969,0.26865039,0.01025280,0.03775610,0.28671280,0.17052849,6.16740385
5.21360680,5.72075214,0.01652963,0.26409737,0.00983426,0.03449355,0.27255444,0.16078746,5.90370095
5.21960980,5.46394709,0.01575050,0.25931901,0.00966743,0.03142367,0.25847505,0.15140086,5.64529127
5.22561281,5.21392557,0.01494105,0.25434333,0.00975669,0.02855719,0.24455012,0.14247998,5.39338445
5.23161581,4.97169713,0.01411014,0.24920399,0.01010985,0.02590177,0.23085439,0.13413059,5.14895068
5.23761881,4.73806892,0.01326652,0.24394160,0.01073771,0.02346211,0.21745991,0.12645139,4.91274013
5.24362181,4.51366665,0.01241858,0.23860480,0.01165341,0.02124022,0.20443442,0.11953281,4.68530837
5.24962481,4.29895889,0.01157422,0.23325095,0.01287176,0.01923566,0.19183982,0.11345585,4.46704542
5.25562781,4.09428269,0.01074069,0.22794634,0.01440822,0.01744584,0.17973104,0.10829096,4.25820634
5.26163082,3.89986854,0.00992450,0.22276574,0.01627793,0.01586632,0.16815511,0.10409710,4.05894104
5.26763382,3.71586304,0.00913133,0.21779138,0.01849454,0.01449104,0.15715062,0.10092076,3.86932154
5.27363682,3.54234771,0.00836603,0.21311112,0.02106897,0.01331266,0.14674737,0.09879507,3.68936507
5.27963982,3.37935300,0.00763258,0.20881608,0.02400815,0.01232275,0.13696637,0.09773882,3.51905173
5.28564282,3.22686692,0.00693415,0.20499750,0.02731372,0.01151197,0.12782000,0.09775569,3.35833626
5.29164582,3.08483812,0.00627313,0.20174325,0.03098085,0.01087025,0.11931241,0.09883332,3.20715360
5.29764882,2.95317389,0.00565114,0.19913390,0.03499704,0.01038689,0.11143998,0.10094266,3.06541866
5.30365183,2.83173381,0.00506919,0.19723869,0.03934126,0.01005060,0.10419199,0.10403733,2.93302100
5.30965483,2.72032014,0.00452766,0.19611147,0.04398312,0.00984959,0.09755125,0.10805328,2.80981569
5.31565783,2.61866637,0.00402642,0.19578704,0.04888252,0.00977158,0.09149483,0.11290872,2.69561155
5.32166083,2.52642536,0.00356491,0.19627786,0.05398948,0.00980378,0.08599478,0.11850447,2.59015830
5.32766383,2.44315863,0.00314216,0.19757153,0.05924444,0.00993291,0.08101886,0.12472465,2.49313441
5.33366683,2.36832814,0.00275692,0.19962918,0.06457896,0.01014524,0.07653128,0.13143800,2.40413665
5.33966983,2.30129186,0.00240766,0.20238481,0.06991675,0.01042662,0.07249338,0.13849973,2.32267307
5.34567284,2.24130398,0.00209267,0.20574579,0.07517528,0.01076253,0.06886437,0.14575381,2.24816002
5.35167584,2.18752038,0.00181007,0.20959446,0.08026755,0.01113823,0.06560201,0.15303602,2.17992414
5.35767884,2.13900963,0.00155788,0.21379095,0.08510437,0.01153884,0.06266330,0.16017729,2.11720938
5.36368184,2.09476927,0.00133404,0.21817689,0.08959677,0.01194956,0.06000519,0.16700758,2.05918927
5.36968484,2.05374694,0.00113646,0.22258017,0.09365863,0.01235588,0.05758522,0.17336002,2.00498372
5.37568784,2.01486544,0.00096304,0.22682026,0.09720928,0.01274379,0.05536221,0.17907519,1.95367990
5.38169085,1.97705065,0.00081169,0.23071413,0.10017614,0.01310004,0.05329689,0.18400540,1.90435600
5.38769385,1.93926099,0.00068039,0.23408237,0.10249707,0.01341241,0.05135250,0.18801878,1.85610680
5.39369685,1.90051700,0.00056715,0.23675516,0.10412252,0.01366997,0.04949531,0.19100304,1.80806988
5.39969985,1.85992962,0.00047009,0.23857815,0.10501721,0.01386328,0.04769516,0.19286863,1.75945089
5.40570285,1.81672582,0.00038741,0.23941753,0.10516134,0.01398464,0.04592581,0.19355128,1.70954693
5.41170585,1.77027029,0.00031742,0.23916454,0.10455132,0.01402820,0.04416526,0.19301374,1.65776671
5.41770885,1.72008231,0.00025855,0.23773888,0.10319987,0.01399012,0.04239591,0.19124658,1.60364662
5.42371186,1.66584689,0.00020936,0.23509109,0.10113553,0.01386860,0.04060471,0.18826816,1.54686195
5.42971486,1.60741985,0.00016853,0.23120372,0.09840164,0.01366387,0.03878302,0.18412356,1.48723291
5.43571786,1.54482662,0.00013485,0.22609130,0.09505484,0.01337813,0.03692652,0.17888277,1.42472507
5.44172086,1.47825507,0.00010726,0.21979920,0.09116303,0.01301545,0.03503489,0.17263796,1.35944456
5.44772386,1.40804263,0.00008481,0.21240136,0.08680315,0.01258152,0.03311145,0.16550019,1.29162822
5.45372686,1.33465861,0.00006667,0.20399710,0.08205860,0.01208350,0.03116270,0.15759555,1.22162933
5.45972986,1.25868257,0.00005210,0.19470716,0.07701658,0.01152971,0.02919775,0.14906098,1.14989978
5.46573287,1.18077980,0.00004049,0.18466919,0.07176551,0.01092932,0.02722779,0.14003994,1.07696948
5.47173587,1.10167506,0.00003129,0.17403287,0.06639241,0.01029214,0.02526546,0.13067810,1.00342406
5.47773887,1.02212584,0.00002405,0.16295488,0.06098066,0.00962819,0.02332426,0.12111922,0.92988193
5.48374187,0.94289614,0.00001838,0.15159399,0.05560794,0.00894752,0.02141795,0.11150134,0.85697159
5.48974487,0.86473188,0.00001399,0.14010641,0.05034452,0.00825987,0.01956004,0.10195356,0.78531018
5.49574787,0.78833878,0.00001059,0.12864152,0.04525207,0.00757444,0.01776329,0.09259319,0.71548407
5.50175088,0.71436346,0.00000799,0.11733824,0.04038270,0.00689970,0.01603931,0.08352372,0.64803202
5.50775388,0.64337815,0.00000600,0.10632203,0.03577856,0.00624322,0.01439826,0.07483333,0.58343148
5.51375688,0.57586943,0.00000449,0.09570262,0.03147176,0.00561156,0.01284856,0.06659404,0.52208835
5.51975988,0.51223098,0.00000335,0.08557248,0.02748462,0.00501016,0.01139677,0.05886156,0.46433009
5.52576288,0.45276023,0.00000250,0.07600599,0.02383028,0.00444335,0.01004754,0.05167559,0.41040235
5.53176588,0.39765867,0.00000186,0.06705940,0.02051346,0.00391433,0.00880355,0.04506070,0.36046881
5.53776888,0.34703545,0.00000138,0.05877122,0.01753151,0.00342525,0.00766569,0.03902750,0.31461376
5.54377189,0.30091361,0.00000102,0.05116332,0.01487545,0.00297722,0.00663308,0.03357419,0.27284726
5.54977489,0.25923851,0.00000076,0.04424229,0.01253117,0.00257048,0.00570334,0.02868826,0.23511218
5.55577789,0.22188782,0.00000057,0.03800124,0.01048053,0.00220443,0.00487275,0.02434829,0.20129261
5.56178089,0.18868243,0.00000042,0.03242168,0.00870253,0.00187784,0.00413650,0.02052580,0.17122328
5.56778389,0.15939784,0.00000031,0.02747563,0.00717428,0.00158891,0.00348891,0.01718703,0.14469931
5.57378689,0.13377537,0.00000023,0.02312761,0.00587194,0.00133541,0.00292368,0.01429461,0.12148606
5.57978989,0.11153297,0.00000018,0.01933667,0.00477151,0.00111481,0.00243412,0.01180909,0.10132843
5.58579290,0.09237514,0.00000013,0.01605820,0.00384946,0.00092440,0.00201332,0.00969025,0.08395966
5.59179590,0.07600174,0.00000010,0.01324566,0.00308329,0.00076135,0.00165437,0.00789821,0.06910901
5.59779890,0.06211564,0.00000007,0.01085196,0.00245188,0.00062284,0.00135048,0.00639440,0.05650858
5.60380190,0.05042900,0.00000006,0.00883074,0.00193578,0.00050609,0.00109515,0.00514220,0.04589880
5.60980490,0.04066819,0.00000004,0.00713737,0.00151734,0.00040846,0.00088222,0.00410750,0.03703288
5.61580790,0.03257752,0.00000003,0.00572963,0.00118081,0.00032743,0.00070598,0.00325901,0.02968011
5.62181091,0.02592172,0.00000002,0.00456836,0.00091232,0.00026070,0.00056119,0.00256848,0.02362806
5.62781391,0.02048737,0.00000002,0.00361772,0.00069981,0.00020617,0.00044312,0.00201070,0.01868395
5.63381691,0.01608346,0.00000001,0.00284542,0.00053296,0.00016194,0.00034756,0.00156351,0.01467509
5.63981991,0.01254118,0.00000001,0.00222277,0.00040297,0.00012634,0.00027078,0.00120764,0.01144875
5.64582291,0.00971310,0.00000001,0.00172453,0.00030250,0.00009789,0.00020954,0.00092652,0.00887145
5.65182591,0.00747191,0.00000001,0.00132885,0.00022544,0.00007533,0.00016107,0.00070608,0.00682787
5.65782891,0.00570895,0.00000000,0.00101696,0.00016681,0.00005758,0.00012297,0.00053449,0.00521944
5.66383192,0.00433237,0.00000000,0.00077295,0.00012254,0.00004371,0.00009325,0.00040189,0.00396283
5.66983492,0.00326539,0.00000000,0.00058347,0.00008938,0.00003296,0.00007024,0.00030016,0.00298830
5.67583792,0.00244445,0.00000000,0.00043741,0.00006472,0.00002468,0.00005254,0.00022268,0.00223808
5.68184092,0.00181743,0.00000000,0.00032567,0.00004653,0.00001835,0.00003904,0.00016409,0.00166478
5.68784392,0.00134202,0.00000000,0.00024081,0.00003321,0.00001356,0.00002881,0.00012010,0.00122987
5.69384692,0.00098420,0.00000000,0.00017683,0.00002353,0.00000994,0.00002112,0.00008732,0.00090236
5.69984992,0.00071685,0.00000000,0.00012896,0.00001656,0.00000724,0.00001537,0.00006306,0.00065753
5.70585293,0.00051854,0.00000000,0.00009340,0.00001156,0.00000524,0.00001111,0.00004523,0.00047584
5.71185593,0.00037252,0.00000000,0.00006718,0.00000802,0.00000377,0.00000798,0.00003223,0.00034199
5.71785893,0.00026578,0.00000000,0.00004798,0.00000552,0.00000269,0.00000569,0.00002281,0.00024410
5.72386193,0.00018832,0.00000000,0.00003404,0.00000377,0.00000190,0.00000403,0.00001603,0.00017303
5.72986493,0.00013252,0.00000000,0.00002398,0.00000256,0.00000134,0.00000283,0.00001119,0.00012180
5.73586793,0.00009260,0.00000000,0.00001677,0.00000173,0.00000094,0.00000198,0.00000776,0.00008515
5.74187094,0.00006427,0.00000000,0.00001165,0.00000115,0.00000065,0.00000137,0.00000535,0.00005911
5.74787394,0.00004429,0.00000000,0.00000804,0.00000077,0.00000045,0.00000095,0.00000366,0.00004076
5.75387694,0.00003031,0.00000000,0.00000551,0.00000051,0.00000031,0.00000065,0.00000249,0.00002790
5.75987994,0.00002060,0.00000000,0.00000375,0.00000033,0.00000021,0.00000044,0.00000168,0.00001897
5.76588294,0.00001391,0.00000000,0.00000253,0.00000022,0.00000014,0.00000030,0.00000112,0.00001281
5.77188594,0.00000932,0.00000000,0.00000170,0.00000014,0.00000009,0.00000020,0.00000075,0.00000859
5.77788894,0.00000620,0.00000000,0.00000113,0.00000009,0.00000006,0.00000013,0.00000050,0.00000572
5.78389195,0.00000410,0.00000000,0.00000075,0.00000006,0.00000004,0.00000009,0.00000033,0.00000378
5.78989495,0.00000269,0.00000000,0.00000049,0.00000004,0.00000003,0.00000006,0.00000021,0.00000248
5.79589795,0.00000175,0.00000000,0.00000032,0.00000002,0.00000002,0.00000004,0.00000014,0.00000162
5.80190095,0.00000114,0.00000000,0.00000021,0.00000001,0.00000001,0.00000002,0.00000009,0.00000105
5.80790395,0.00000073,0.00000000,0.00000013,0.00000001,0.00000001,0.00000002,0.00000006,0.00000067
5.81390695,0.00000047,0.00000000,0.00000009,0.00000001,0.00000000,0.00000001,0.00000004,0.00000043
5.81990995,0.00000030,0.00000000,0.00000005,0.00000000,0.00000000,0.00000001,0.00000002,0.00000027
5.82591296,0.00000019,0.00000000,0.00000003,0.00000000,0.00000000,0.00000000,0.00000001,0.00000017
5.83191596,0.00000012,0.00000000,0.00000002,0.00000000,0.00000000,0.00000000,0.00000001,0.00000011
