energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.74537269,4.48762795,0.01415167,0.41570132,0.13004956,0.08332607,0.56540683,1.10710451,3.36205710
4.75137569,4.59059529,0.01452589,0.43128200,0.13719023,0.08561789,0.58584174,1.12107416,3.43343354
4.75737869,4.69183077,0.01492303,0.44728835,0.14420942,0.08770893,0.60544647,1.13442532,3.50341873
4.76338169,4.78915379,0.01533809,0.46341535,0.15102132,0.08955302,0.62391746,1.14688491,3.57042788
4.76938469,4.88035766,0.01576496,0.47934881,0.15754407,0.09110861,0.64095290,1.15815705,3.63285486
4.77538769,4.96326738,0.01619661,0.49477168,0.16370149,0.09233997,0.65626066,1.16793466,3.68911508
4.78139070,5.03579909,0.01662529,0.50937084,0.16942482,0.09321829,0.66956625,1.17591190,3.73768953
4.78739370,5.09601903,0.01704270,0.52284443,0.17465431,0.09372240,0.68062064,1.18179701,3.77716830
4.79339670,5.14219992,0.01744035,0.53490922,0.17934066,0.09383942,0.68920744,1.18532487,3.80629214
4.79939970,5.17287280,0.01780973,0.54530806,0.18344621,0.09356504,0.69514950,1.18626874,3.82399051
4.80540270,5.18687250,0.01814271,0.55381695,0.18694601,0.09290353,0.69831436,1.18445071,3.82941484
4.81140570,5.18337536,0.01843172,0.56025165,0.18982857,0.09186751,0.69861867,1.17975039,3.82196593
4.81740870,5.16192786,0.01867010,0.56447342,0.19209628,0.09047751,0.69603123,1.17211166,3.80131475
4.82341171,5.12246527,0.01885232,0.56639379,0.19376558,0.08876122,0.69057468,1.16154703,3.76741572
4.82941471,5.06531962,0.01897418,0.56597802,0.19486675,0.08675264,0.68232575,1.14813963,3.72051239
4.83541771,4.99121670,0.01903298,0.56324714,0.19544328,0.08449104,0.67141402,1.13204271,3.66113511
4.84142071,4.90126192,0.01902767,0.55827832,0.19555092,0.08201980,0.65801927,1.11347659,3.59009072
4.84742371,4.79691538,0.01895883,0.55120360,0.19525624,0.07938527,0.64236745,1.09272315,3.50844460
4.85342671,4.67995652,0.01882872,0.54220685,0.19463481,0.07663543,0.62472540,1.07011804,3.41749534
4.85942971,4.55243928,0.01864118,0.53151901,0.19376902,0.07381876,0.60539446,1.04604080,3.31874280
4.86543272,4.41663877,0.01840146,0.51941169,0.19274549,0.07098301,0.58470303,1.02090315,3.21385017
4.87143572,4.27499103,0.01811605,0.50618937,0.19165218,0.06817406,0.56299852,0.99513580,3.10460124
4.87743872,4.13002731,0.01779241,0.49218039,0.19057538,0.06543493,0.54063863,0.96917425,2.99285388
4.88344172,3.98430515,0.01743868,0.47772707,0.18959645,0.06280484,0.51798250,0.94344407,2.88049121
4.88944472,3.84033818,0.01706336,0.46317523,0.18878870,0.06031847,0.49538175,0.91834609,2.76937190
4.89544772,3.70052720,0.01667493,0.44886365,0.18821437,0.05800529,0.47317196,0.89424234,2.66128119
4.90145073,3.56709482,0.01628161,0.43511379,0.18792189,0.05588912,0.45166462,0.87144304,2.55788430
4.90745373,3.44202614,0.01589093,0.42222019,0.18794369,0.05398781,0.43114005,0.85019550,2.46068388
4.91345673,3.32701781,0.01550958,0.41044196,0.18829449,0.05231316,0.41184146,0.83067538,2.37098298
4.91945973,3.22343734,0.01514306,0.39999574,0.18897043,0.05087094,0.39397032,0.81298076,2.28985501
4.92546273,3.13229453,0.01479561,0.39105038,0.18994891,0.04966118,0.37768330,0.79712952,2.21812184
4.93146573,3.05422614,0.01447006,0.38372363,0.19118937,0.04867851,0.36309089,0.78306017,2.15634075
4.93746873,2.98949434,0.01416782,0.37808081,0.19263493,0.04791278,0.35025767,0.77063627,2.10480092
4.94347174,2.93799925,0.01388893,0.37413575,0.19421484,0.04734971,0.33920425,0.75965434,2.06352935
4.94947474,2.89930469,0.01363216,0.37185364,0.19584777,0.04697176,0.32991083,0.74985500,2.03230597
4.95547774,2.87267606,0.01339522,0.37115587,0.19744562,0.04675893,0.32232200,0.74093682,2.01068711
4.96148074,2.85712861,0.01317495,0.37192643,0.19891787,0.04668976,0.31635284,0.73257240,1.99803627
4.96748374,2.85148357,0.01296762,0.37401960,0.20017616,0.04674222,0.31189574,0.72442579,1.99356060
4.97348674,2.85442970,0.01276921,0.37726857,0.20113879,0.04689461,0.30882769,0.71617053,1.99635144
4.97948974,2.86458716,0.01257568,0.38149447,0.20173514,0.04712642,0.30701782,0.70750737,2.00542696
4.98549275,2.88057073,0.01238326,0.38651545,0.20190952,0.04741900,0.30633455,0.69818082,2.01977492
4.99149575,2.90104943,0.01218873,0.39215522,0.20162441,0.04775620,0.30665223,0.68799367,2.03839363
4.99749875,2.92479976,0.01198958,0.39825083,0.20086283,0.04812474,0.30785689,0.67681873,2.06032928
5.00350175,2.95075015,0.01178421,0.40465911,0.19962968,0.04851448,0.30985070,0.66460720,2.08470799
5.00950475,2.97801479,0.01157204,0.41126166,0.19795209,0.04891853,0.31255516,0.65139333,2.11076134
5.01550775,3.00591542,0.01135353,0.41796802,0.19587859,0.04933310,0.31591266,0.63729489,2.13784444
5.02151076,3.03399029,0.01113015,0.42471700,0.19347718,0.04975727,0.31988661,0.62250964,2.16544592
5.02751376,3.06199041,0.01090432,0.43147606,0.19083251,0.05019256,0.32445982,0.60730783,2.19318972
5.03351676,3.08986342,0.01067930,0.43823894,0.18804207,0.05064244,0.32963167,0.59202108,2.22082904
5.03951976,3.11772639,0.01045894,0.44502154,0.18521175,0.05111168,0.33541382,0.57702814,2.24823295
5.04552276,3.14582912,0.01024753,0.45185647,0.18245097,0.05160573,0.34182504,0.56273823,2.27536672
5.05152576,3.17451013,0.01004955,0.45878641,0.17986746,0.05212999,0.34888522,0.54957262,2.30226713
5.05752876,3.20414772,0.00986939,0.46585688,0.17756217,0.05268917,0.35660908,0.53794533,2.32901420
5.06353177,3.23510876,0.00971115,0.47310860,0.17562435,0.05328666,0.36499974,0.52824374,2.35570105
5.06953477,3.26769792,0.00957839,0.48057001,0.17412710,0.05392395,0.37404268,0.52080998,2.38240343
5.07553777,3.30211002,0.00947390,0.48825036,0.17312368,0.05460014,0.38370031,0.51592392,2.40915072
5.08154077,3.33838798,0.00939956,0.49613368,0.17264455,0.05531162,0.39390750,0.51378839,2.43589990
5.08754377,3.37638871,0.00935620,0.50417411,0.17269552,0.05605179,0.40456844,0.51451736,2.46251398
5.09354677,3.41575861,0.00934347,0.51229271,0.17325684,0.05681093,0.41555481,0.51812744,2.48874605
5.09954977,3.45592029,0.00935986,0.52037614,0.17428347,0.05757626,0.42670577,0.52453326,2.51422987
5.10555278,3.49607128,0.00940268,0.52827718,0.17570642,0.05833202,0.43782944,0.53354674,2.53847765
5.11155578,3.53519498,0.00946811,0.53581727,0.17743508,0.05905979,0.44870621,0.54488045,2.56088533
5.11755878,3.57208379,0.00955134,0.54279079,0.17936051,0.05973887,0.45909366,0.55815484,2.58074505
5.12356178,3.60537330,0.00964666,0.54897119,0.18135946,0.06034680,0.46873283,0.57290921,2.59726468
5.12956478,3.63358638,0.00974771,0.55411843,0.18329906,0.06085991,0.47735582,0.58861587,2.60959324
5.13556778,3.65518495,0.00984763,0.55798765,0.18504179,0.06125406,0.48469425,0.60469712,2.61685131
5.14157079,3.66862749,0.00993936,0.56033848,0.18645074,0.06150536,0.49048822,0.62054419,2.61816490
5.14757379,3.67242925,0.01001579,0.56094469,0.18739477,0.06159093,0.49449557,0.63553758,2.61270122
5.15357679,3.66522264,0.01007012,0.55960361,0.18775343,0.06148969,0.49650071,0.64906791,2.59970452
5.15957979,3.64581477,0.01009597,0.55614498,0.18742135,0.06118312,0.49632295,0.66055646,2.57853039
5.16558279,3.61323945,0.01008770,0.55043867,0.18631209,0.06065600,0.49382369,0.66947453,2.54867653
5.17158579,3.56680116,0.01004054,0.54240104,0.18436112,0.05989699,0.48891223,0.67536095,2.50980877
5.17758879,3.50610882,0.00995080,0.53199944,0.18152788,0.05889920,0.48154993,0.67783697,2.46178064
5.18359180,3.43109783,0.00981592,0.51925490,0.17779693,0.05766054,0.47175255,0.67661796,2.40464585
5.18959480,3.34203938,0.00963461,0.50424254,0.17317808,0.05618398,0.45959053,0.67152149,2.33866277
5.19559780,3.23953664,0.00940684,0.48709008,0.16770550,0.05447761,0.44518738,0.66247156,2.26429093
5.20160080,3.12450828,0.00913384,0.46797421,0.16143602,0.05255453,0.42871609,0.64949885,2.18217961
5.20760380,2.99816014,0.00881802,0.44711519,0.15444660,0.05043256,0.41039395,0.63273716,2.09314928
5.21360680,2.86194683,0.00846289,0.42476999,0.14683113,0.04813382,0.39047584,0.61241618,1.99816686
5.21960980,2.71752514,0.00807290,0.40122419,0.13869677,0.04568411,0.36924643,0.58885124,1.89831614
5.22561281,2.56670182,0.00765330,0.37678315,0.13016000,0.04311225,0.34701162,0.56243041,1.79476487
5.23161581,2.41137821,0.00720992,0.35176278,0.12134255,0.04044920,0.32408973,0.53359974,1.68873030
5.23761881,2.25349452,0.00674899,0.32648049,0.11236736,0.03772733,0.30080265,0.50284735,1.58144473
5.24362181,2.09497628,0.00627697,0.30124653,0.10335481,0.03497944,0.27746750,0.47068706,1.47412280
5.24962481,1.93768526,0.00580031,0.27635618,0.09441929,0.03223802,0.25438903,0.43764244,1.36793192
5.25562781,1.78337676,0.00532531,0.25208301,0.08566626,0.02953441,0.23185314,0.40423180,1.26396698
5.26163082,1.63366491,0.00485795,0.22867358,0.07718989,0.02689816,0.21012158,0.37095476,1.16323034
5.26763382,1.48999674,0.00440378,0.20634341,0.06907131,0.02435642,0.18942810,0.33828093,1.06661757
5.27363682,1.35363561,0.00396782,0.18527459,0.06137747,0.02193355,0.16997606,0.30664091,0.97490909
5.27963982,1.22565378,0.00355450,0.16561473,0.05416065,0.01965078,0.15193734,0.27641992,0.88876764
5.28564282,1.10693356,0.00316763,0.14747734,0.04745849,0.01752613,0.13545269,0.24795396,0.80874106
5.29164582,0.99817605,0.00281042,0.13094325,0.04129457,0.01557435,0.12063308,0.22152860,0.73526968
5.29764882,0.89991616,0.00248549,0.11606313,0.03567940,0.01380710,0.10756203,0.19737998,0.66869735
5.30365183,0.81254223,0.00219499,0.10286062,0.03061171,0.01223316,0.09629868,0.17569784,0.60928513
5.30965483,0.73631883,0.00194060,0.09133597,0.02608003,0.01085877,0.08688112,0.15663017,0.55722647
5.31565783,0.67141076,0.00172372,0.08146984,0.02206437,0.00968803,0.07933003,0.14028899,0.51266282
5.32166083,0.61790691,0.00154550,0.07322717,0.01853794,0.00872334,0.07365218,0.12675686,0.47569855
5.32766383,0.57584243,0.00140699,0.06656079,0.01546893,0.00796577,0.06984364,0.11609361,0.44641441
5.33366683,0.54521792,0.00130924,0.06141464,0.01282212,0.00741558,0.06789255,0.10834285,0.42487868
5.33966983,0.52601488,0.00125339,0.05772658,0.01056036,0.00707248,0.06778127,0.10353784,0.41115535
5.34567284,0.51820654,0.00124074,0.05543058,0.00864596,0.00693604,0.06948787,0.10170642,0.40530924
5.35167584,0.52176390,0.00127283,0.05445844,0.00704177,0.00700584,0.07298702,0.10287469,0.40740749
5.35767884,0.53665682,0.00135143,0.05474084,0.00571216,0.00728166,0.07825003,0.10706910,0.41751784
5.36368184,0.56285032,0.00147858,0.05620808,0.00462374,0.00776351,0.08524454,0.11431709,0.43570361
5.36968484,0.60029675,0.00165653,0.05879025,0.00374589,0.00845155,0.09393348,0.12464594,0.46201583
5.37568784,0.64892418,0.00188771,0.06241730,0.00305117,0.00934599,0.10427392,0.13808001,0.49648315
5.38169085,0.70862224,0.00217460,0.06701876,0.00251551,0.01044679,0.11621557,0.15463650,0.53909988
5.38769385,0.77922592,0.00251962,0.07252363,0.00211831,0.01175338,0.12969935,0.17431980,0.58981306
5.39369685,0.86049880,0.00292498,0.07886017,0.00184241,0.01326430,0.14465612,0.19711482,0.64850915
5.39969985,0.95211641,0.00339251,0.08595596,0.00167400,0.01497675,0.16100568,0.22297951,0.71500119
5.40570285,1.05365097,0.00392343,0.09373817,0.00160244,0.01688619,0.17865625,0.25183707,0.78901710
5.41170585,1.16455841,0.00451821,0.10213412,0.00162000,0.01898588,0.19750445,0.28356817,0.87018973
5.41770885,1.28416851,0.00517634,0.11107209,0.00172164,0.02126651,0.21743588,0.31800367,0.95804952
5.42371186,1.41167895,0.00589613,0.12048244,0.00190468,0.02371586,0.23832626,0.35491842,1.05201995
5.42971486,1.54615367,0.00667460,0.13029883,0.00216848,0.02631850,0.26004316,0.39402635,1.15141650
5.43571786,1.68652605,0.00750728,0.14045964,0.00251412,0.02905564,0.28244809,0.43497754,1.25544913
5.44172086,1.83160687,0.00838818,0.15090922,0.00294399,0.03190505,0.30539904,0.47735753,1.36322847
5.44772386,1.98009693,0.00930972,0.16159910,0.00346146,0.03484116,0.32875301,0.52068912,1.47377567
5.45372686,2.13060410,0.01026276,0.17248876,0.00407045,0.03783522,0.35236863,0.56443699,1.58603556
5.45972986,2.28166404,0.01123671,0.18354609,0.00477505,0.04085564,0.37610845,0.60801502,1.69889283
5.46573287,2.43176400,0.01221966,0.19474718,0.00557907,0.04386849,0.39984085,0.65079655,1.81119061
5.47173587,2.57936867,0.01319858,0.20607552,0.00648562,0.04683804,0.42344132,0.69212702,1.92175073
5.47773887,2.72294713,0.01415963,0.21752049,0.00749672,0.04972745,0.44679299,0.73133898,2.02939509
5.48374187,2.86099984,0.01508849,0.22907521,0.00861282,0.05249954,0.46978642,0.76776874,2.13296702
5.48974487,2.99208463,0.01597069,0.24073372,0.00983249,0.05511764,0.49231846,0.80077422,2.23135221
5.49574787,3.11484079,0.01679202,0.25248772,0.01115199,0.05754636,0.51429039,0.82975319,2.32349807
5.50175088,3.22801025,0.01753894,0.26432295,0.01256504,0.05975246,0.53560541,0.85416126,2.40843113
5.50775388,3.33045552,0.01819897,0.27621543,0.01406255,0.06170563,0.55616564,0.87352873,2.48527178
5.51375688,3.42117368,0.01876106,0.28812785,0.01563251,0.06337919,0.57586890,0.88747557,2.55324606
5.51975988,3.49930643,0.01921590,0.30000640,0.01725994,0.06475071,0.59460552,0.89572393,2.61169424
5.52576288,3.56414617,0.01955621,0.31177811,0.01892697,0.06580248,0.61225559,0.89810739,2.66007615
5.53176588,3.61513847,0.01977695,0.32334921,0.02061303,0.06652189,0.62868681,0.89457664,2.69797362
5.53776888,3.65188138,0.01987540,0.33460455,0.02229519,0.06690159,0.64375336,0.88520133,2.72509006
5.54377189,3.67412223,0.01985128,0.34540820,0.02394861,0.06693960,0.65729589,0.87016780,2.74124796
5.54977489,3.68175261,0.01970664,0.35560548,0.02554707,0.06663914,0.66914294,0.84977297,2.74638462
5.55577789,3.67480236,0.01944577,0.36502624,0.02706364,0.06600845,0.67911375,0.82441461,2.74054682
5.56178089,3.65343315,0.01907503,0.37348939,0.02847144,0.06506043,0.68702256,0.79457837,2.72388502
5.56778389,3.61793231,0.01860258,0.38080859,0.02974437,0.06381217,0.69268412,0.76082229,2.69664745
5.57378689,3.56870730,0.01803808,0.38679865,0.03085792,0.06228444,0.69592038,0.72375940,2.65917470
5.57978989,3.50628112,0.01739240,0.39128260,0.03179000,0.06050107,0.69656786,0.68403922,2.61189488
5.58579290,3.43128852,0.01667722,0.39409887,0.03252159,0.05848840,0.69448553,0.64232896,2.55531957
5.59179590,3.34447303,0.01590473,0.39510832,0.03303744,0.05627457,0.68956256,0.59929516,2.49004050
5.59779890,3.24668430,0.01508726,0.39420071,0.03332660,0.05388901,0.68172561,0.55558658,2.41672667
5.60380190,3.13887525,0.01423701,0.39130026,0.03338277,0.05136177,0.67094518,0.51181880,2.33612165
5.60980490,3.02209850,0.01336574,0.38637000,0.03320458,0.04872301,0.65724068,0.46856115,2.24904071
5.61580790,2.89750146,0.01248454,0.37941467,0.03279561,0.04600250,0.64068372,0.42632625,2.15636714
5.62181091,2.76631937,0.01160366,0.37048200,0.03216430,0.04322920,0.62139959,0.38556240,2.05904751
5.62781391,2.62986606,0.01073236,0.35966229,0.03132368,0.04043082,0.59956659,0.34664876,1.95808535
5.63381691,2.48952183,0.00987880,0.34708629,0.03029092,0.03763357,0.57541329,0.30989336,1.85453301
5.63981991,2.34671856,0.00905003,0.33292160,0.02908677,0.03486183,0.54921380,0.27553365,1.74948143
5.64582291,2.20292195,0.00825195,0.31736759,0.02773491,0.03213793,0.52128126,0.24373928,1.64404794
5.65182591,2.05961127,0.00748934,0.30064925,0.02626124,0.02948204,0.49195977,0.21461666,1.53936197
5.65782891,1.91825706,0.00676592,0.28301027,0.02469307,0.02691199,0.46161522,0.18821511,1.43654915
5.66383192,1.78029738,0.00608442,0.26470555,0.02305842,0.02444323,0.43062549,0.16453378,1.33671402
5.66983492,1.64711344,0.00544666,0.24599371,0.02138527,0.02208881,0.39937029,0.14352936,1.24092184
5.67583792,1.52000527,0.00485367,0.22712968,0.01970096,0.01985934,0.36822130,0.12512374,1.15018010
5.68184092,1.40016847,0.00430577,0.20835795,0.01803161,0.01776314,0.33753288,0.10921166,1.06542025
5.68784392,1.28867264,0.00380269,0.18990652,0.01640176,0.01580622,0.30763380,0.09566782,0.98748026
5.69384692,1.18644230,0.00334369,0.17198185,0.01483408,0.01399252,0.27882030,0.08435334,0.91708851
5.69984992,1.09424092,0.00292762,0.15476497,0.01334927,0.01232399,0.25135059,0.07512143,0.85484953
5.70585293,1.01265855,0.00255304,0.13840878,0.01196610,0.01080087,0.22544102,0.06782219,0.80123214
5.71185593,0.94210339,0.00221832,0.12303658,0.01070164,0.00942186,0.20126401,0.06230656,0.75656019
5.71785893,0.88279757,0.00192170,0.10874176,0.00957156,0.00818442,0.17894752,0.05842936,0.72100634
5.72386193,0.83477729,0.00166139,0.09558860,0.00859067,0.00708503,0.15857613,0.05605170,0.69458908
5.72986493,0.79789717,0.00143563,0.08361392,0.00777343,0.00611952,0.14019345,0.05504277,0.67717318
5.73586793,0.77183904,0.00124276,0.07282963,0.00713469,0.00528331,0.12380574,0.05528107,0.66847368
5.74187094,0.75612460,0.00108130,0.06322576,0.00669035,0.00457180,0.10938637,0.05665544,0.66806350
5.74787394,0.75013217,0.00094999,0.05477394,0.00645817,0.00398059,0.09688101,0.05906586,0.67538464
5.75387694,0.75311686,0.00084782,0.04743113,0.00645846,0.00350583,0.08621318,0.06242418,0.68976289
5.75987994,0.76423397,0.00077415,0.04114332,0.00671480,0.00314444,0.07728999,0.06665498,0.71042596
5.76588294,0.78256520,0.00072866,0.03584927,0.00725462,0.00289434,0.07000782,0.07169640,0.73652470
5.77188594,0.80714698,0.00071142,0.03148390,0.00810968,0.00275471,0.06425781,0.07750128,0.76715707
5.77788894,0.83700046,0.00072291,0.02798147,0.00931641,0.00272605,0.05993082,0.08403827,0.80139433
5.78389195,0.87116217,0.00076401,0.02527829,0.01091593,0.00281032,0.05692199,0.09129312,0.83830884
5.78989495,0.90871480,0.00083599,0.02331505,0.01295394,0.00301100,0.05513456,0.09926986,0.87700272
5.79589795,0.94881677,0.00094051,0.02203866,0.01548027,0.00333303,0.05448300,0.10799191,0.91663644
5.80190095,0.99072990,0.00107951,0.02140353,0.01854810,0.00378269,0.05489539,0.11750280,0.95645626
5.80790395,1.03384382,0.00125523,0.02137248,0.02221284,0.00436750,0.05631496,0.12786646,0.99581964
5.81390695,1.07769614,0.00147007,0.02191710,0.02653072,0.00509588,0.05870079,0.13916690,1.03421731
5.81990995,1.12198738,0.00172649,0.02301763,0.03155693,0.00597692,0.06202777,0.15150699,1.07129107
5.82591296,1.16658966,0.00202695,0.02466249,0.03734355,0.00701991,0.06628568,0.16500643,1.10684634
5.83191596,1.21154849,0.00237367,0.02684734,0.04393708,0.00823392,0.07147754,0.17979851,1.14085853
5.83791896,1.25707706,0.00276860,0.02957385,0.05137584,0.00962726,0.07761727,0.19602596,1.17347281
5.84392196,1.30354293,0.00321316,0.03284808,0.05968721,0.01120692,0.08472668,0.21383559,1.20499675
5.84992496,1.35144728,0.00370815,0.03667869,0.06888475,0.01297798,0.09283195,0.23337194,1.23588597
5.85592796,1.40139708,0.00425357,0.04107485,0.07896552,0.01494300,0.10195960,0.25477014,1.26672297
5.86193097,1.45407120,0.00484845,0.04604409,0.08990754,0.01710148,0.11213227,0.27814809,1.29818987
5.86793397,1.51018162,0.00549075,0.05159004,0.10166766,0.01944924,0.12336425,0.30359824,1.33103599
5.87393697,1.57043124,0.00617726,0.05771017,0.11417985,0.02197803,0.13565708,0.33117947,1.36604145
5.87993997,1.63547006,0.00690350,0.06439365,0.12735429,0.02467508,0.14899532,0.36090928,1.40397836
5.88594297,1.70585182,0.00766374,0.07161938,0.14107707,0.02752291,0.16334278,0.39275677,1.44557124
5.89194597,1.78199283,0.00845095,0.07935422,0.15521088,0.03049922,0.17863923,0.42663690,1.49145826
5.89794897,1.86413525,0.00925694,0.08755173,0.16959658,0.03357693,0.19479793,0.46240635,1.54215524
5.90395198,1.95231652,0.01007244,0.09615115,0.18405583,0.03672448,0.21170413,0.49986130,1.59802388
5.90995498,2.04634665,0.01088731,0.10507708,0.19839458,0.03990626,0.22921454,0.53873763,1.65924575
5.91595798,2.14579463,0.01169074,0.11423954,0.21240754,0.04308326,0.24715803,0.57871355,1.72580331
5.92196098,2.24998492,0.01247154,0.12353480,0.22588345,0.04621393,0.26533760,0.61941482,1.79746882
